2018-10-24|西乌珠穆沁旗昊融有色金属有限责任公司与北方重工集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-西乌珠穆沁旗昊融有色金属有限责任公司被告-北方重工集团有限公司|（2017）吉02民初371号|https://www.tianyancha.com/lawsuit/c029a019e15c11e8a8b47cd30ae00894
2018-10-10|中国农业银行有限公司磐石市支行与吉林昊融集团股份有限公司借款合同执行裁定书|-|申请执行人-中国农业银行股份有限公司磐石市支行被执行人-吉林昊融集团股份有限公司,西乌珠穆沁旗昊融有色金属有限责任公司|（2017）吉02执265号|https://www.tianyancha.com/lawsuit/69511571d42411e8a8b47cd30ae00894
2018-08-25|江苏伊菲数据科技有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-江苏伊菲数据科技有限公司被执行人-西乌珠穆沁旗昊融有色金属有限责任公司|（2018）吉0284执632号|https://www.tianyancha.com/lawsuit/b9497bb8e2e5402caa06916b00933203
2018-06-27|西乌珠穆沁旗昊融有色金属有限责任公司对西乌珠穆沁旗昊融有色金属有限责任公司与长春建工新吉润建设有限公司合同纠纷一案执行异议执行裁定书|合同纠纷|原告-长春建工新吉润建设有限公司异议人-西乌珠穆沁旗昊融有色金属有限责任公司|（2018）吉01执异165号|https://www.tianyancha.com/lawsuit/003b47b5964f11e8a8b47cd30ae00894
2018-06-26|北方重工集团有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-北方重工集团有限公司被上诉人-西乌珠穆沁旗昊融有色金属有限责任公司|（2018）吉民辖终12号|https://www.tianyancha.com/lawsuit/35b41b98964f11e8a8b47cd30ae00894
2018-05-25|西乌珠穆沁旗昊融有色金属有限责任公司罚款一案申请复议裁定书|-|复议申请人-西乌珠穆沁旗昊融有色金属有限责任公司,吉林省金冠电气股份有限公司|（2018）吉01司惩复1号|https://www.tianyancha.com/lawsuit/1ea003da909511e8a8b47cd30ae00894
2018-05-23|中国农业银行股份有限公司磐石市支行与吉林昊融集团股份有限公司、西乌珠穆沁旗昊融有色金属有限责任公司借款合同纠纷执行裁定书|借款合同纠纷|申请执行人-中国农业银行股份有限公司磐石市支行被执行人-吉林昊融集团股份有限公司,西乌珠穆沁旗昊融有色金属有限责任公司|（2017）吉执42号|https://www.tianyancha.com/lawsuit/e79b70d0926411e8a8b47cd30ae00894
2017-12-28|江苏省如高高压电器有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请人-江苏省如高高压电器有限公司被执行人-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）内2526执40号|https://www.tianyancha.com/lawsuit/0e184b6b3c0811e8b0207cd30ae00c08
2017-12-28|江苏省如高高压电器有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请人-江苏省如高高压电器有限公司被执行人-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）内2526执40号之一|https://www.tianyancha.com/lawsuit/435d9b53333b11e8bc346c92bf3bac55
2017-12-28|江苏思源赫兹互感器有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纷执行裁定书|-|申请执行人-江苏思源赫兹互感器有限公司被执行人-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）内2526执41号|https://www.tianyancha.com/lawsuit/9abbcc433e0611e8b0207cd30ae00c08
2017-12-26|李永华与西乌珠穆沁旗昊融有色金属有限责任公司劳动合同纠纷一审民事判决书|劳动合同纠纷|被告-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）内2526民初337号|https://www.tianyancha.com/lawsuit/5cbe840c3de311e8b0207cd30ae00c08
2017-12-20|吉林省金冠电气股份有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-吉林省金冠电气股份有限公司被执行人-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）吉0112执612号之二|https://www.tianyancha.com/lawsuit/5d7e62ee3ea811e8b0207cd30ae00c08
2017-06-26|吉林省金冠电气股份有限公司与西乌珠穆沁旗昊融有色金属有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-吉林省金冠电气股份有限公司被告-西乌珠穆沁旗昊融有色金属有限责任公司|（2017）吉0112民初98号|https://www.tianyancha.com/lawsuit/35ff4101987211e788a5008cfaf8725a
2016-08-31|李永华与西乌珠穆沁旗昊融有色金属有限责任公司劳动争议纠纷一审民事裁定书|劳动争议|被告-西乌珠穆沁旗昊融有色金属有限责任公司|（2016）内2526民初第530号|https://www.tianyancha.com/lawsuit/984dc16c7e0446e4b56de8e490ec07fd
