2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初305号|https://www.tianyancha.com/lawsuit/b58e186bfc434c40ba874751e0361532
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉王俊英等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初290号|https://www.tianyancha.com/lawsuit/85c627aa15584a8bad526683cc9a07f5
2019-01-14|蒙苑集团有限责任公司、内蒙古北方药都科技发展有限公司等与王卫清、贺建合同纠纷其他民事裁定书|合同纠纷|申请人-蒙苑集团有限责任公司,内蒙古北方药都科技发展有限公司,内蒙古天旭房地产开发有限责任公司,内蒙古蒙苑房地产开发有限公司,北京居然之家投资控股集团有限公司|（2018）内01行保复8号|https://www.tianyancha.com/lawsuit/d7235a8d2ba3440ab749416fb11acfca
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初303号|https://www.tianyancha.com/lawsuit/766df389bfbf48e992164f1f3288b884
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉王俊英等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初288号|https://www.tianyancha.com/lawsuit/9e6a765519034b849a2c020de76de9d2
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初296号|https://www.tianyancha.com/lawsuit/cfe4f5d5e8284704b321e1a266dc3e80
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初284号|https://www.tianyancha.com/lawsuit/c6034ea31adf45c3b4842e7e88ca734c
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉石岚等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初306号|https://www.tianyancha.com/lawsuit/fc90aa4e11964647a9a1a1484a3ded76
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初301号|https://www.tianyancha.com/lawsuit/46544e6de05247aa9885aa0576155ece
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初307号|https://www.tianyancha.com/lawsuit/a90c7c3fe0c646d69f0bf068f9165859
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初302号|https://www.tianyancha.com/lawsuit/eb26ba8437164bbd80aa34dde289053d
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉查尔斯等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初297号|https://www.tianyancha.com/lawsuit/94043a49b93e465d98b26d638854e962
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉秦秀梅等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初291号|https://www.tianyancha.com/lawsuit/e22d349336664501af67f511b94bc047
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初282号|https://www.tianyancha.com/lawsuit/edf88fd5c1ed4eeb84e2a57d97b15cd5
2019-01-14|蒙苑集团有限责任公司、内蒙古北方药都科技发展有限公司等与王志坚其他民事裁定书|-|申请人-蒙苑集团有限责任公司,内蒙古北方药都科技发展有限公司,内蒙古天旭房地产开发有限责任公司,内蒙古蒙苑房地产开发有限公司,北京居然之家投资控股集团有限公司,包商银行股份有限公司呼和浩特分行|（2018）内01行保复7号|https://www.tianyancha.com/lawsuit/8123c8a744db4e3887b8a43798cca22c
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉李宏等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初295号|https://www.tianyancha.com/lawsuit/335ac05f695d426080db3a2c457748be
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初298号|https://www.tianyancha.com/lawsuit/8e16861503134e8aa3ce68ec4b0802bd
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉石岚等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初256号|https://www.tianyancha.com/lawsuit/00534c5ef6464bc7aa01616c3de8729b
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉石岚等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初299号|https://www.tianyancha.com/lawsuit/8ed21c11949f4cf69012e7416303059e
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初300号|https://www.tianyancha.com/lawsuit/86e11362ea524b4b88069259961933a4
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初289号|https://www.tianyancha.com/lawsuit/02104a21c2d14ac28f2a72c1f886b021
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初283号|https://www.tianyancha.com/lawsuit/5d7506b25401480b8b40057e63b254f9
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初285号|https://www.tianyancha.com/lawsuit/3299f556779f4fbe88ad4ad735707be1
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初286号|https://www.tianyancha.com/lawsuit/f9fe5c6158c743fa9f27dceac24e0834
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉蒙苑集团有限责任公司等执行异议之诉民事裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初304号|https://www.tianyancha.com/lawsuit/ebab2bc229ec4910a8d08729d148448f
2019-01-14|中国信达资产管理股份有限公司内蒙古自治区分公司诉贾贵忠等执行异议之诉一案裁定书|执行异议之诉|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01民初287号|https://www.tianyancha.com/lawsuit/610ac3570676428c85edb6d4edbccd72
2018-12-04|王志坚与蒙苑集团有限责任公司、内蒙古天旭房地产开发有限责任公司等借款合同纠纷一审民事判决书|借款合同纠纷|被告-蒙苑集团有限责任公司,内蒙古天旭房地产开发有限责任公司,内蒙古蒙苑房地产开发有限公司,内蒙古北方药都科技发展有限公司|（2017）内01民初223号|https://www.tianyancha.com/lawsuit/a476c253f77611e8a8b47cd30ae00894
2018-10-30|内蒙古图麒置业有限公司与内蒙古北方药都科技发展有限公司、内蒙古蒙苑国际商业投资有限公司等借款合同纠纷执行裁定书|借款合同纠纷|申请执行人-内蒙古图麒置业有限公司被执行人-内蒙古北方药都科技发展有限公司,内蒙古蒙苑国际商业投资有限公司,蒙苑集团有限责任公司|（2016）渝01执恢71号|https://www.tianyancha.com/lawsuit/3bd2a9e7e9d111e8a8b47cd30ae00894
2018-10-18|曲艳南与中国信达资产管理股份有限公司内蒙古自治区分公司与内蒙古天旭房地产开发有限责任公司、蒙苑集团有限责任公司、石岚、贾贵忠公证债权文书一案执行实施类执行裁定书执行实施类执行裁定书|-|申请执行人-中国信达资产管理股份有限公司内蒙古自治区分公司被执行人-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01执异120号|https://www.tianyancha.com/lawsuit/187eaf73ea4c11e8a8b47cd30ae00894
2018-10-18|乌兰托娅与中国信达资产管理股份有限公司内蒙古自治区分公司与内蒙古天旭房地产开发有限责任公司、蒙苑集团有限责任公司、石岚、贾贵忠公证债权文书一案执行实施类执行裁定书执行实施类执行裁定书|-|申请执行人-中国信达资产管理股份有限公司内蒙古自治区分公司被执行人-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01执异144号|https://www.tianyancha.com/lawsuit/344873fbe99511e8a8b47cd30ae00894
2018-10-18|高秀清与中国信达资产管理股份有限公司内蒙古自治区分公司、内蒙古天旭房地产开发有限责任公司、蒙苑集团有限责任公司、石岚、贾贵忠公证债权文书纠纷一案执行实施类执行裁定书执行实施类执行裁定书|-|申请执行人-中国信达资产管理股份有限公司内蒙古自治区分公司被执行人-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01执异139号|https://www.tianyancha.com/lawsuit/533ea8b1ea8c11e8a8b47cd30ae00894
2018-10-18|李煜与中国信达资产管理股份有限公司内蒙古自治区分公司、内蒙古天旭房地产开发有限责任公司、蒙苑集团有限责任公司、石岚、贾贵忠公证债权文书纠纷一案执行实施类执行裁定书执行实施类执行裁定书|-|申请执行人-中国信达资产管理股份有限公司内蒙古自治区分公司被执行人-内蒙古天旭房地产开发有限责任公司,蒙苑集团有限责任公司|（2018）内01执异137号|https://www.tianyancha.com/lawsuit/4df1c366eab611e8a8b47cd30ae00894
