2019-03-28|内蒙古大龙运业有限责任公司与乌兰浩特市华鸿电子经销维修部合同纠纷二审民事裁定书|合同纠纷|上诉人-内蒙古大龙运业有限责任公司被上诉人-乌兰浩特市华鸿电子经销维修部|（2019）内22民终1号|https://www.tianyancha.com/lawsuit/5cc21bff86314af9af46d628782b1521
2018-12-28|包龙梅与王俊峰、内蒙古大龙运业有限责任公司等机动车交通事故责任纠纷一审民事判决书|机动车交通事故责任纠纷|被告-内蒙古大龙运业有限责任公司,中国人民财产保险股份有限公司阿尔山支公司,中华联合财产保险股份有限公司兴安盟中心支公司|（2017）内0726民初669号|https://www.tianyancha.com/lawsuit/da9d52b80b9211e9a8b47cd30ae00894
2018-10-01|乌兰浩特市华鸿电子经销维修部与内蒙古大龙运业有限责任公司合同纠纷一审民事判决书|合同纠纷|原告-乌兰浩特市华鸿电子经销维修部被告-内蒙古大龙运业有限责任公司|（2018）内2201民初3339号|https://www.tianyancha.com/lawsuit/2eea8c91e69e47809e52713a0305c5b7
2017-07-20|内蒙古大龙运业有限责任公司与丛曙鹃、王永军合同纠纷一审民事裁定书|合同纠纷|原告-内蒙古大龙运业有限责任公司|（2017）内2221民初1430号|https://www.tianyancha.com/lawsuit/315b0e0e957411e8a8b47cd30ae00894
2016-12-06|内蒙古大龙运业有限责任公司诉科右前旗交通运输管理所其他（不作为类交通运输行政管理（交通）行政强制）纠纷一审行政裁定书|-|原告-内蒙古大龙运业有限责任公司|（2016）内2221行初16号|https://www.tianyancha.com/lawsuit/14c9e48381f14cc7a1feb1ad6686b039
2016-12-06|内蒙古大龙运业有限责任公司诉科右前旗交通运输管理所其他（不作为类交通运输行政管理（交通）行政强制）纠纷一审行政裁定书|-|原告-内蒙古大龙运业有限责任公司|（2016）内2221行初14号|https://www.tianyancha.com/lawsuit/9244b316c4554fc3ab40fd2f7e281a13
2016-12-06|内蒙古大龙运业有限责任公司诉科右前旗交通运输管理所其他（不作为类交通运输行政管理（交通）行政强制）纠纷一审行政裁定书|-|原告-内蒙古大龙运业有限责任公司|（2016）内2221行初12号|https://www.tianyancha.com/lawsuit/666ee048af83405b9221046d965e2aa5
2016-10-18|内蒙古大龙运业有限责任公司与科尔沁右翼前旗交通运输管理所不履行法定职责一案二审行政判决书|-|上诉人-内蒙古大龙运业有限责任公司,科尔沁右翼前旗交通运输管理所|（2016）内22行赔终1号|https://www.tianyancha.com/lawsuit/e88c7263d9684cf2bf941de8364abcfb
2016-06-12|中国人民财产保险股份有限公司兴安分公司诉李凤芝、大龙运业、赵春雨机动车交通事故责任纠纷一案二审民事判决书|机动车交通事故责任纠纷|被上诉人-内蒙古大龙运业有限责任公司|（2016）内22民终556号|https://www.tianyancha.com/lawsuit/759d8e0548d5469f8d454372d12aaeec
2015-08-09|内蒙古大龙运业有限责任公司与候喜林民间借贷纠纷执行裁定书|民间借贷纠纷|申请执行人-内蒙古大龙运业有限责任公司|（2015）阿执字第20号|https://www.tianyancha.com/lawsuit/c6966d711cba11e6b554008cfae40dc0
