2018-10-09|申请人上���艾克森新技术有限公司与被执行人内蒙古金泰实业集团有限责任公司定作合同纠纷终结本次执行裁定书|定作合同纠纷|申请人-上海艾克森新技术有限公司被执行人-内蒙古金泰实业集团有限责任公司|（2015）准法执字第652号|https://www.tianyancha.com/lawsuit/eb0e398ad19b11e8a8b47cd30ae00894
2018-05-09|赵某某与郝某某民间借贷纠纷执行裁定书|民间借贷纠纷|被执行人-准格尔旗金泰供热有限责任公司|（2018）内0622执异7号|https://www.tianyancha.com/lawsuit/7144fa8e99e211e8a8b47cd30ae00894
2017-09-22|鄂尔多斯市工商行政管理局与内蒙古金泰实业集团有限责任公司其他行政行为非诉执行审查行政裁定书|-|被执行人-内蒙古金泰实业集团有限责任公司|（2016）内0602行审42号|https://www.tianyancha.com/lawsuit/6137cf7d37f611e8b0207cd30ae00c08
2016-12-19|赵承寿与郝林茂、魏飞民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-准格尔旗金泰供热有限责任公司|（2016）内0622民初3721号|https://www.tianyancha.com/lawsuit/0df9e1858e00408f8a1002b6d14ef71a
2016-03-14|上海艾克森集团有限公司与内蒙古金泰实业集团有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-上海艾克森集团有限公司被告-内蒙古金泰实业集团有限责任公司|（2015）嘉民二（商）初字第725号|https://www.tianyancha.com/lawsuit/b2c950fb14b44b95b5eaab14f42316a5
2016-03-14|上海艾克森集团有限公司与内蒙古金泰实业集团有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-上海艾克森集团有限公司被告-内蒙古金泰实业集团有限责任公司|（2015）嘉民二（商）初字第725号之一|https://www.tianyancha.com/lawsuit/acbbea5f956d44aa81a882b15d858146
2015-10-20|准格尔旗农村信用合作联社与准格尔旗凯禄杰商贸有限责任公司、内蒙古金泰实业集团有限责任公司、王新、许红、郝林茂、王梅金融借款合同纠纷一审判决书|金融借款合同纠纷|被告-准格尔旗凯禄杰商贸有限责任公司,内蒙古金泰实业集团有限责任公司|（2015）准民初字第2453号|https://www.tianyancha.com/lawsuit/1f9080fbdce4448895cc137978a5c276
2015-07-20|准格尔旗铸城水泥有限责任公司薛家湾分公司与内蒙古金泰实业集团有限责任公司买卖合同纠纷一案一审民事判决书|买卖合同纠纷|原告-准格尔旗铸城水泥有限责任公司薛家湾分公司被告-内蒙古金泰实业集团有限责任公司|（2015）准民初字第546号|https://www.tianyancha.com/lawsuit/e60653d2c202442b886b5c0e464a3807
2015-02-12|上海艾克森集团有限公司与内蒙古金泰实业集团有限责任公司定作合同纠纷一审民事判决书|定作合同纠纷|原告-上海艾克森集团有限公司被告-内蒙古金泰实业集团有限责任公司|（2014）嘉民二（商）初字第2412号|https://www.tianyancha.com/lawsuit/c1572ccb1cb711e6b554008cfae40dc0
2015-02-12|上海艾克森新技术有限公司与内蒙古金泰实业集团有限责任公司定作合同纠纷一审民事判决书|定作合同纠纷|原告-上海艾克森新技术有限公司被告-内蒙古金泰实业集团有限责任公司|（2014）嘉民二（商）初字第2413号|https://www.tianyancha.com/lawsuit/c15772ed1cb711e6b554008cfae40dc0
2014-08-27|陈治富诉内蒙古金泰实业集团有限公司、郝林茂民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-内蒙古金泰实业集团有限责任公司|（2014）准民初字第1348号|https://www.tianyancha.com/lawsuit/16a563dd1cba11e6b554008cfae40dc0
