2018-11-13|宁波正和燃料有限公司、内蒙古皓翔煤业有限责任公司买卖合同纠纷执行实施类执行裁定书|买卖合同纠纷|申请执行人-宁波正和燃料有限公司被执行人-内蒙古皓翔煤业有限责任公司|（2017）浙0212执2834号|https://www.tianyancha.com/lawsuit/a8c75843e72c11e8a8b47cd30ae00894
2018-04-20|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-宁波正和燃料有限公司被告-内蒙古皓翔煤业有限责任公司|（2015）甬鄞商初字第2453号|https://www.tianyancha.com/lawsuit/5241dd7e952b11e8a8b47cd30ae00894
2017-10-23|内蒙古皓翔煤业有限责任公司与王红彩执行异议之诉再审审查与审判监督民事裁定书|执行异议之诉|再审申请人-内蒙古皓翔煤业有限责任公司|（2017）内民申932号|https://www.tianyancha.com/lawsuit/edca3cb73d7611e8b0207cd30ae00c08
2017-10-16|内蒙古皓翔煤业有限责任公司与王红霞执行异议之诉再审审查与审判监督民事裁定书|执行异议之诉|再审申请人-内蒙古皓翔煤业有限责任公司|（2017）内民申933号|https://www.tianyancha.com/lawsuit/ca6b7b510c2211e881ec008cfaf870e0
2017-09-21|王红彩与内蒙古皓翔煤业有限责任公司及内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷再审民事判决书|执行异议之诉|被上诉人-内蒙古皓翔煤业有限责任公司|（2017）内08民再19号|https://www.tianyancha.com/lawsuit/80ccb5e30cb511e881ec008cfaf870e0
2017-09-21|王红霞与内蒙古皓翔煤业有限责任公司及内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷再审民事判决书|执行异议之诉|被上诉人-内蒙古皓翔煤业有限责任公司|（2017）内08民再18号|https://www.tianyancha.com/lawsuit/80de10a10cb511e881ec008cfaf870e0
2017-06-27|内蒙古皓翔煤业有限责任公司、宁波正和燃料有限公司买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-内蒙古皓翔煤业有限责任公司被上诉人-宁波正和燃料有限公司|（2017）浙02民终189号|https://www.tianyancha.com/lawsuit/4da87be99de311e788a5008cfaf8725a
2017-03-21|王红彩与内蒙古皓翔煤业有限责任公司、原审第三人内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷一案再审民事裁定书|执行异议之诉|上诉人-内蒙古包头市鑫源通煤业有限责任公司被上诉人-内蒙古皓翔煤业有限责任公司|（2017）内08民监2号|https://www.tianyancha.com/lawsuit/4622c711371945428b0e80817650f140
2017-03-21|王红霞与内蒙古皓翔煤业有限责任公司、原审第三人内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷一案再审民事裁定书|执行异议之诉|被上诉人-内蒙古皓翔煤业有限责任公司|（2017）内08民监1号|https://www.tianyancha.com/lawsuit/45aa56951c504238ace743169461b1f1
2017-03-13|关于上诉人王红彩与被上诉人内蒙古皓翔煤业有限责任公司、原审第三人内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷一案二审民事判决书|执行异议之诉|被上诉人-内蒙古皓翔煤业有限责任公司|（2016）内08民终1659号|https://www.tianyancha.com/lawsuit/8943576b3e9b11e8b0207cd30ae00c08
2017-03-13|关于上诉人王红霞与被上诉人内蒙古皓翔煤业有限责任公司、原审第三人内蒙古包头市鑫源通煤业有限责任公司执行异议之诉纠纷一案二审民事判决书|执行异议之诉|被上诉人-内蒙古皓翔煤业有限责任公司|（2016）内08民终1661号|https://www.tianyancha.com/lawsuit/4db0772c9de311e788a5008cfaf8725a
2016-09-06|内蒙古皓翔煤业有限责任公司与内蒙古包头市鑫源通煤业有限责任公司买卖合同纠纷一案一审执行裁定书|买卖合同纠纷|申请执行人-内蒙古皓翔煤业有限责任公司被执行人-内蒙古包头市鑫源通煤业有限责任公司|（2016）内0821执338号|https://www.tianyancha.com/lawsuit/ec021ecd50e941e5958615622866321a
2016-08-11|内蒙古皓翔煤业有限责任公司与被杨剑锋运输合同纠纷一案一审执行裁定书|运输合同纠纷|申请执行人-内蒙古皓翔煤业有限责任公司|（2016）内0821执275号|https://www.tianyancha.com/lawsuit/9bda369bb3134b1bafe146e9fbaee6f9
2016-05-17|王红霞与内蒙古皓翔煤业有限责任公司、内蒙古包头市鑫源通煤业有限责任公司执行异议一审执行异议裁定书|-|申请执行人-内蒙古皓翔煤业有限责任公司被执行人-内蒙古包头市鑫源通煤业有限责任公司|（2016）内0821执异19号|https://www.tianyancha.com/lawsuit/e4dd612db5484a548e7c5d561a4d0293
2016-05-17|王红彩与内蒙古皓翔煤业有限责任公司、内蒙古包头市鑫源通煤业有限责任公司执行异议一审执行异议裁定书|-|申请执行人-内蒙古皓翔煤业有限责任公司被执行人-内蒙古包头市鑫源通煤业有限责任公司|（2016）内0821执异18号|https://www.tianyancha.com/lawsuit/113b81c026d84e43811973a341939f2e
2016-05-04|包钢（集团）公司物资供应公司与内蒙古皓翔煤业有限责任公司、内蒙古包头市鑫源通煤业有限责任公司买卖合同纠纷一审执行异议裁定书|买卖合同纠纷|申请执行人-内蒙古皓翔煤业有限责任公司被执行人-内蒙古包头市鑫源通煤业有限责任公司|（2016）内0821执异15号|https://www.tianyancha.com/lawsuit/199b5681d7f843e88dcbac06a8892eda
2015-11-09|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-宁波正和燃料有限公司被上诉人-内蒙古皓翔煤业有限责任公司|（2015）浙甬商终字第1182号|https://www.tianyancha.com/lawsuit/5b673bfd31944d31a88821d75727e03c
2015-09-28|内蒙古皓翔煤业有限责任公司与宁波正和燃料有限公司、宁波永正担保有限公司因申请诉中财产保全损害责任纠纷二审民事判决书|因申请诉中财产保全损害责任纠纷|上诉人-内蒙古皓翔煤业有限责任公司被上诉人-宁波正和燃料有限公司,宁波永正担保有限公司|（2015）浙甬民一二终字第687号|https://www.tianyancha.com/lawsuit/28268fef1cbc11e6b554008cfae40dc0
2015-09-02|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-宁波正和燃料有限公司被告-内蒙古皓翔煤业有限责任公司|（2015）甬鄞商初字第984-3号|https://www.tianyancha.com/lawsuit/7847f5b46256441dbe239be4936367f0
2015-06-08|内蒙古皓翔煤业有限责任公司与宁波正和燃料有限公司、宁波永正担保有限公司因申请诉中财产保全损害责任纠纷一审民事判决书|因申请诉中财产保全损害责任纠纷|原告-内蒙古皓翔煤业有限责任公司被告-宁波正和燃料有限公司,宁波永正担保有限公司|（2015）甬鄞民初字第200号|https://www.tianyancha.com/lawsuit/dfb710197b994fe6ac03bbbfb8366909
2015-05-14|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司买卖合同纠纷再审复查与审判监督民事裁定书|买卖合同纠纷|再审申请人-宁波正和燃料有限公司被申请人-内蒙古皓翔煤业有限责任公司|（2015）浙民申字第377号|https://www.tianyancha.com/lawsuit/32096a631cb611e6b554008cfae40dc0
2014-11-13|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-内蒙古皓翔煤业有限责任公司被上诉人-宁波正和燃料有限公司|（2014）浙甬商终字第403号|https://www.tianyancha.com/lawsuit/b29392891cb611e6b554008cfae40dc0
2014-03-13|内蒙古皓翔煤业有限责任公司与杨剑锋运输合同纠纷一审民事判决书|运输合同纠纷|原告-内蒙古皓翔煤业有限责任公司|（2013）五民初字第1713号|https://www.tianyancha.com/lawsuit/931ec09f404c420ba2201fec1ad7b8c2
2013-09-04|宁波正和燃料有限公司与内蒙古皓翔煤业有限责任公司二审民事裁定书|-|上诉人-内蒙古皓翔煤业有限责任公司被上诉人-宁波正和燃料有限公司|（2013）浙甬辖终字第255号|https://www.tianyancha.com/lawsuit/880b1cfb1cb811e6b554008cfae40dc0
