2019-01-24|执行实施类执行裁定书|-|申请人-中国民生银行股份有限公司呼和浩特分行被执行人-内蒙古特弘煤电集团有限责任公司|（2017）内0105执184号|https://www.tianyancha.com/lawsuit/9900432caa7945cc87fe272363b60740
2018-12-24|中国信达资产管理股份有限公司内蒙古自治区分公司与内蒙古特弘煤电集团有限责任公司、内蒙古成吉思汗陵旅游开发有限责任公司等金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-内蒙古成吉思汗陵旅游开发有限责任公司,内蒙古特弘煤电集团有限责任公司,李彦花,丁文祥|（2017）内01民初221号|https://www.tianyancha.com/lawsuit/bd0c1fc209fd11e9a8b47cd30ae00894
2018-12-17|杨国华与内蒙古祥嵘投资管理有限责任公司、内蒙古特弘煤电集团有限责任公司等财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|被上诉人-内蒙古特弘煤电集团有限责任公司,内蒙古众鑫翔物业服务有限责任公司,内蒙古祥嵘投资管理有限责任公司|（2018）内01民终1988号|https://www.tianyancha.com/lawsuit/05e7c03c07da11e9a8b47cd30ae00894
2018-11-16|詹雄与内蒙古祥嵘投资管理有限责任公司、内蒙古特弘煤电集团有限责任公司等财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|被上诉人-内蒙古祥嵘投资管理有限责任公司,内蒙古特弘煤电集团有限责任公司,内蒙古众鑫翔物业服务有限责任公司|（2018）内01民终1995号|https://www.tianyancha.com/lawsuit/6e3c4007de474887bf973b93ec67f950
2018-10-13|内蒙古特弘煤电集团有限责任公司申请执行内蒙古鼎华实业集团有限公司裁定书|-|申请执行人-内蒙古特弘煤电集团有限责任公司被执行人-内蒙古鼎华实业集团有限公司|（2017）内06执7号|https://www.tianyancha.com/lawsuit/fcf284fdd7d811e8a8b47cd30ae00894
2018-09-26|王兵与内蒙古祥嵘投资管理有限责任公司、罗树生等房屋租赁合同纠纷一审民事判决书|房屋租赁合同纠纷|被告-内蒙古祥嵘投资管理有限责任公司,内蒙古众鑫翔物业服务有限责任公司,内蒙古特弘煤电集团有限责任公司|（2017）内0102民初5883号|https://www.tianyancha.com/lawsuit/b0e7577bd8a611e8a8b47cd30ae00894
2018-09-26|周良明与内蒙古祥嵘投资管理有限责任公司、罗树生等房屋租赁合同纠纷一审民事判决书|房屋租赁合同纠纷|被告-内蒙古祥嵘投资管理有限责任公司,内蒙古众鑫翔物业服务有限责任公司,内蒙古特弘煤电集团有限责任公司|（2017）内0102民初5887号|https://www.tianyancha.com/lawsuit/45e3d61fd8ed11e8a8b47cd30ae00894
2018-09-26|杨国华与内蒙古祥嵘投资管理有限责任公司、罗树生等房屋租赁合同纠纷一审民事判决书|房屋租赁合同纠纷|被告-内蒙古祥嵘投资管理有限责任公司,内蒙古众鑫翔物业服务有限责任公司,内蒙古特弘煤电集团有限责任公司|（2017）内0102民初5885号|https://www.tianyancha.com/lawsuit/256e994eccd544248e2534ce2e5d7b17
2018-09-26|詹雄与内蒙古祥嵘投资管理有限责任公司、罗树生等房屋租赁合同纠纷一审民事判决书|房屋租赁合同纠纷|被告-内蒙古祥嵘投资管理有限责任公司,内蒙古众鑫翔物业服务有限责任公司,内蒙古特弘煤电集团有限责任公司|（2017）内0102民初5886号|https://www.tianyancha.com/lawsuit/5ae9600286304360bd0ca78292b2c5ff
2018-02-06|中国建设银行股份有限公司鄂尔多斯分行与丁利、王美琴等金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-中国建设银行股份有限公司鄂尔多斯分行被告-内蒙古特弘煤电集团有限责任公司,鄂尔多斯市万千间房地产开发有限责任公司|（2017）内0627民初2138号|https://www.tianyancha.com/lawsuit/0fb3bdd4952b11e8a8b47cd30ae00894
