2019-02-21|中国电建集团贵州工程有限公司、华能赤峰新能源有限公司其他民事裁定书|-|申请人-中国电建集团贵州工程有限公司被申请人-华能赤峰新能源有限公司|（2018）黔0102财保109号|https://www.tianyancha.com/lawsuit/4d323c9f16e6478abf56bdee21b8095a
2019-01-08|管飞阳承包经营户与管亚军承包经营户、华能赤峰新能源有限公司承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-华能赤峰新能源有限公司|（2017）内0425民初5170-1号|https://www.tianyancha.com/lawsuit/f8693f54137611e9a8b47cd30ae00894
2018-11-22|华能赤峰新能源有限公司与韩贵财产损害赔偿纠纷二审民事裁定书|财产损害赔偿纠纷|上诉人-华能赤峰新能源有限公司|（2018）内04民终2983号|https://www.tianyancha.com/lawsuit/b744d939e948419bbe94e688efd22326
2018-08-31|华能赤峰新能源有限公司与杨贺林、邢瑞等财产损害赔偿纠纷执行实施类执行裁定书|财产损害赔偿纠纷|申请执行人-华能赤峰新能源有限公司|（2018）内0425执603号|https://www.tianyancha.com/lawsuit/76118238625940038740729faf57145c
2018-08-30|李忠、李均等与克什克腾旗土城子镇人民政府、克什克腾旗土城子镇天保同村村民委员会承包地征收补偿费用分配纠纷二审民事裁定书|承包地征收补偿费用分配纠纷|上诉人-华能赤峰新能源有限公司|（2017）内04民终4710号|https://www.tianyancha.com/lawsuit/c50c1258bd6d11e8a8b47cd30ae00894
2018-07-17|张巨国承包经营户与华能赤峰新能源有限公司、李彩山承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-华能赤峰新能源有限公司|（2017）内0425民初3045号|https://www.tianyancha.com/lawsuit/faa1a8a49c2111e8a8b47cd30ae00894
2018-04-25|巴新铁路有限责任公司与华能赤峰新能源有限公司侵权责任纠纷二审民事裁定书|侵权责任纠纷|上诉人-巴新铁路有限责任公司被上诉人-华能赤峰新能源有限公司|（2017）内民终287号|https://www.tianyancha.com/lawsuit/a59370af927411e8a8b47cd30ae00894
2018-04-18|华能赤峰新能源有限公司与巴新铁路有限责任公司铁路运输财产损害责任纠纷二审民事裁定书|铁路运输财产损害责任纠纷|上诉人-华能赤峰新能源有限公司被上诉人-巴新铁路有限责任公司|（2017）内民终188号|https://www.tianyancha.com/lawsuit/a1add570952911e8a8b47cd30ae00894
2017-12-24|宋某与华能赤峰新能源有限公司、李某承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-华能赤峰新能源有限公司|（2017）内0425民初3044号|https://www.tianyancha.com/lawsuit/f54e94628fdf11e8a8b47cd30ae00894
2017-11-17|邱某与华能赤峰新能源有限公司承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-华能赤峰新能源有限公司|（2017）内0425民初3706号|https://www.tianyancha.com/lawsuit/36fc57a13b7111e8b0207cd30ae00c08
2017-10-20|韩某与华能赤峰新能源有限公司、克什克腾旗土城子镇政府等侵权责任纠纷一审民事裁定书|侵权责任纠纷|被告-华能赤峰新能源有限公司|（2017）内0425民初712号|https://www.tianyancha.com/lawsuit/1386797f394811e8b0207cd30ae00c08
2017-07-14|华能赤峰新能源有限公司与巴新铁路有限责任公司侵权责任纠纷一审民事判决书|侵权责任纠纷|原告-华能赤峰新能源有限公司被告-巴新铁路有限责任公司|（2016）内04民初70号|https://www.tianyancha.com/lawsuit/921930b83f4e11e8b0207cd30ae00c08
2017-07-14|朱某与克什克腾旗土城子镇前进村村民委员会、克什克腾旗土城子镇前进村柴家梁村民组等不当得利纠纷二审民事判决书|不当得利纠纷|被上诉人-华能赤峰新能源有限公司|（2017）内04民终1414号|https://www.tianyancha.com/lawsuit/6f59d2bb3fd611e8b0207cd30ae00c08
2017-06-21|王某与刘某、华能赤峰新能源有限公司承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-华能赤峰新能源有限公司|（2016）内0425民初4979号|https://www.tianyancha.com/lawsuit/c7df925b3f3d11e8b0207cd30ae00c08
2016-12-27|华能赤峰新能源有限公司与宋景发财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|上诉人-华能赤峰新能源有限公司|（2016）内04民终1346号|https://www.tianyancha.com/lawsuit/f92a0712cd93476bb7c16f8760742e4b
2016-12-27|华能赤峰新能源有限公司与邱连山财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|上诉人-华能赤峰新能源有限公司|（2016）内04民终1348号|https://www.tianyancha.com/lawsuit/3b86d6bf9836455381f6768eb5fd6412
2016-12-27|华能赤峰新能源有限公司与刘景明财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|上诉人-华能赤峰新能源有限公司|（2016）内04民终1332号|https://www.tianyancha.com/lawsuit/234ab4fd85804e51930e30858740a237
2016-12-27|华能赤峰新能源有限公司与王久林财产损害赔偿纠纷二审民事判决书|财产损害赔偿纠纷|上诉人-华能赤峰新能源有限公司|（2016）内04民终1341号|https://www.tianyancha.com/lawsuit/f3a489e661cc4a9e84c95a920daa6622
2016-12-27|管飞阳承包经营户、管亚军承包经营户诉华能赤峰新能源有限公司、克旗土城子镇前进村村民委员会、克旗土城子镇前进村杨树园子村民组承包地征收补偿费用分配纠纷二审民事裁定书|承包地征收补偿费用分配纠纷|被上诉人-华能赤峰新能源有限公司|（2016）内04民终3535号|https://www.tianyancha.com/lawsuit/8906b47c524a4a5182ae9acf2c41a5df
2016-11-21|李均、李忠与张春雷、张春海承包地征收补偿费用分配纠纷二审民事判决书|承包地征收补偿费用分配纠纷|被上诉人-华能赤峰新能源有限公司|（2016）内04民终3183号|https://www.tianyancha.com/lawsuit/35736c70d8584035bed97e45014cbc6a
2016-10-26|华能赤峰新能源公司、应某某非法占用农用地一审刑事判决书|非法占用农用地罪|被告-华能赤峰新能源有限公司|（2016）内0425刑初93号|https://www.tianyancha.com/lawsuit/8938264e56494bb9ba17a9ae0ff63d26
2016-09-26|韩贵与被告华能赤峰新能源有限公司财产损害赔偿纠纷一审民事裁定书|财产损害赔偿纠纷|被告-华能赤峰新能源有限公司|（2016）内0425民初3461号|https://www.tianyancha.com/lawsuit/587702f5891e4ee681051b5d015bd428
2016-08-30|杨贺林、邢瑞、吕国忠与华能赤峰新能源有限公司财产损害赔偿纠纷二审民事裁定书|财产损害赔偿纠纷|被上诉人-华能赤峰新能源有限公司|（2016）内04民终898号|https://www.tianyancha.com/lawsuit/bc487ca9961d11e8a8b47cd30ae00894
