2018-12-25|苏丽萍与尤罗成、尤拴军等债权人撤销权纠纷一审民事裁定书|债权人撤销权纠纷|被告-内蒙古兴宇旅游文化投资有限公司|（2018）内0602民初719号|https://www.tianyancha.com/lawsuit/ba4ce637ac0c4acfb7a709219350b22a
2018-10-24|高峰与内蒙古兴宇旅游文化投资有限公司建设工程合同纠纷一案执行裁定书|建设工程合同纠纷|被执行人-内蒙古兴宇旅游文化投资有限公司|（2018）内0623执144号|https://www.tianyancha.com/lawsuit/9f4fc9fee9ed11e8a8b47cd30ae00894
2018-02-08|鄂托克前旗人力资源和社会保障局与内蒙古兴宇旅游文化投资有限公司行政处理非诉执行审查行政裁定书|-|被申请人-内蒙古兴宇旅游文化投资有限公司|（2017）内0623行审1号|https://www.tianyancha.com/lawsuit/b4fe16a0952c11e8a8b47cd30ae00894
2017-12-18|刘勇与内蒙古兴宇旅游文化投资有限公司建设工程合同纠纷一案执行裁定书|建设工程合同纠纷|被执行人-内蒙古兴宇旅游文化投资有限公司|（2017）内0623执795号|https://www.tianyancha.com/lawsuit/f3840baf0cb511e881ec008cfaf870e0
2017-12-18|鄂托克前旗人力资源和社会保障局与内蒙古兴宇旅游文化投资有限公司行政非诉一案执行裁定书|-|被执行人-内蒙古兴宇旅游文化投资有限公司|（2017）0623执978号|https://www.tianyancha.com/lawsuit/f39d00be0cb511e881ec008cfaf870e0
2015-10-06|南通海成纺织品制造有限公司与内蒙古兴宇旅游文化投资有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-南通海成纺织品制造有限公司被告-内蒙古兴宇旅游文化投资有限公司|（2015）东商初字第162号|https://www.tianyancha.com/lawsuit/154974431cbb11e6b554008cfae40dc0
2015-09-30|鄂托克前旗人力资源和社会保障局与内蒙古兴宇旅游文化投资有限公司民间借贷纠纷一案执行裁定书|民间借贷纠纷|被执行人-内蒙古兴宇旅游文化投资有限公司|（2015）鄂前执字第644号|https://www.tianyancha.com/lawsuit/ba73ff6e68d84ee69000cb113f338618
2015-04-09|银川永茂木业有限公司与内蒙古兴宇旅游文化投资有限公司民间借贷纠纷一案执行裁定书|民间借贷纠纷|申请执行人-银川永茂木业有限公司,茂木业有限公司被执行人-内蒙古兴宇旅游文化投资有限公司|（2014）鄂前执字第892号|https://www.tianyancha.com/lawsuit/cb99c54d13ee45aaa437e7beafae1763
2015-04-09|宁夏益湖木业有限公司与内蒙古兴宇旅游文化投资有限公司民间借贷纠纷一案执行裁定书|民间借贷纠纷|申请执行人-宁夏益湖木业有限公司被执行人-内蒙古兴宇旅游文化投资有限公司|（2014）鄂前执字第875号|https://www.tianyancha.com/lawsuit/31dc8bf8920d4922acd8ca29f7586db9
2014-08-18|被告人额尔敦仓受贿、贪污、巨额财产来源不明一审刑事判决书|巨额财产来源不明罪|被告-实业有限责任公司,龙王有限公司,北京华业地产股份有限公司,内蒙古万通路桥集团有限责任公司,内蒙古自治区价格认证中心,内蒙古浩特环保工业发展有限责任公司,内蒙古响沙酒业有限责任公司,内蒙古裕隆房地产开发有限公司,鄂尔多斯市四季青农业开发有限公司,内蒙古鑫通建筑安装工程有限责任公司,鄂尔多斯市腾达万家福商贸有限责任公司,鄂尔多斯市腾图煤业有限公司,上海黄金交易所,北京市裕发房地产开发集团,内蒙古福城矿业有限公司,内蒙古兴宇旅游文化投资有限公司,宁夏羊四煤业有限公司|（2014）呼铁中刑初字第1号|https://www.tianyancha.com/lawsuit/04136b161cba11e6b554008cfae40dc0
