2019-03-20|华中建安防腐工程有限公司与内蒙古伊东集团九鼎化工有限责任公司建设工程施工合同纠纷一审民事判决书|建设工程施工合同纠纷|原告-华中建安防腐工程有限公司被告-内蒙古伊东集团九鼎化工有限责任公司|（2018）内0622民初908号|https://www.tianyancha.com/lawsuit/fc1c457dc62d4e339fc83a518dee6091
2018-12-26|开封空分集团有限公司与内蒙古伊东集团九鼎化工有限责任公司产品责任纠纷二审民事判决书|产品责任纠纷|上诉人-开封空分集团有限公司被上诉人-内蒙古伊东集团九鼎化工有限责任公司|（2018）内06民终1779号|https://www.tianyancha.com/lawsuit/b492f41f099011e9a8b47cd30ae00894
2018-11-28|内蒙古伊东集团九鼎化工有限责任公司与崔波劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初4303号|https://www.tianyancha.com/lawsuit/057a2371f3e811e8a8b47cd30ae00894
2018-11-27|赵杰与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷一审民事裁定书|劳动合同纠纷|被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初2633号|https://www.tianyancha.com/lawsuit/b334d276f24711e8a8b47cd30ae00894
2018-11-27|内蒙古伊东集团九鼎化工有限责任公司与赵杰劳动合同纠纷二审民事裁定书|劳动合同纠纷|上诉人-内蒙古伊东集团九鼎化工有限责任公司|（2018）内06民终17号|https://www.tianyancha.com/lawsuit/1bf5ec33f23e11e8a8b47cd30ae00894
2018-11-27|内蒙古伊东集团九鼎化工有限责任公司与杨钧劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初4304号|https://www.tianyancha.com/lawsuit/cadfd0a2131845f2b1698974e3a41322
2018-11-26|王波与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷一审民事判决书|劳动合同纠纷|被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初2532号|https://www.tianyancha.com/lawsuit/ae0a53ef394c46ab852f823d67eef431
2018-11-26|内蒙古伊东集团九鼎化工有限责任公司与郭永存劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初4305号|https://www.tianyancha.com/lawsuit/b1b2a721f18c11e8a8b47cd30ae00894
2018-11-26|内蒙古伊东集团九鼎化工有限责任公司与魏建军劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初4302号|https://www.tianyancha.com/lawsuit/b800f6b0f18c11e8a8b47cd30ae00894
2018-11-26|郭永存与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷二审民事判决书|劳动合同纠纷|被上诉人-内蒙古伊东集团九鼎化工有限责任公司|（2018）内06民终1038号|https://www.tianyancha.com/lawsuit/a4e3a0d5804f4d6c830baa4b0947dffe
2018-11-26|张敏与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷一审民事判决书|劳动合同纠纷|被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初2531号|https://www.tianyancha.com/lawsuit/71bb45458f90476cb60591070ad3a581
2018-11-19|内蒙古伊东集团九鼎化工有限责任公司与华中建安防腐工程有限公司建设工程施工合同纠纷二审民事判决书|建设工程施工合同纠纷|上诉人-内蒙古伊东集团九鼎化工有限责任公司被上诉人-华中建安防腐工程有限公司|（2018）内06民终1657号|https://www.tianyancha.com/lawsuit/e76bce041d6b4e599b8e6467d2fa4b1a
2018-11-01|青岛金海晟环保设备有限公司申请执行内蒙古伊东集团九鼎化工有限责任公司裁定书|-|申请执行人-青岛金海晟环保设备有限公司被执行人-内蒙古伊东集团九鼎化工有限责任公司|（2017）内06执217号|https://www.tianyancha.com/lawsuit/84880856d80911e8a8b47cd30ae00894
2018-10-13|河南同生环境工程有限公司申请执行内蒙古伊东集团九鼎化工有限责任公裁定书|-|申请执行人-河南同生环境工程有限公司被执行人-内蒙古伊东集团九鼎化工有限责任公司|（2017）内06执4号|https://www.tianyancha.com/lawsuit/43119a29d6d311e8a8b47cd30ae00894
2018-10-13|北京德成永浩科技有限责任公司申请执行内蒙古伊东集团九鼎化工有限责任公司裁定书|-|申请执行人-北京德成永浩科技有限责任公司被执行人-内蒙古伊东集团九鼎化工有限责任公司|（2017）内06执123号|https://www.tianyancha.com/lawsuit/3f68a8cbd72a11e8a8b47cd30ae00894
2018-08-02|洛阳利尔耐火材料有限公司与内蒙古伊东集团九鼎化工有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-洛阳利尔耐火材料有限公司被执行人-内蒙古伊东集团九鼎化工有限责任公司|（2017）豫0311执752号|https://www.tianyancha.com/lawsuit/dbe84dacbd6e11e8a8b47cd30ae00894
2018-06-07|上海华谊集团装备工程有限公司与内蒙古伊东集团九鼎化工有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-上海华谊集团装备工程有限公司被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初4150号|https://www.tianyancha.com/lawsuit/8711722d70e44888a5760e2d56ff9449
2018-05-18|内蒙古伊东集团九鼎化工有限责任公司与张凌芳劳动合同纠纷二审民事判决书|劳动合同纠纷|上诉人-内蒙古伊东集团九鼎化工有限责任公司|（2017）内06民终2326号|https://www.tianyancha.com/lawsuit/3d908704928e11e8a8b47cd30ae00894
2018-05-18|张凌芳与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷一审民事判决书|劳动合同纠纷|被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初2507号|https://www.tianyancha.com/lawsuit/c6eb5264952c11e8a8b47cd30ae00894
2018-05-10|内蒙古伊东集团九鼎化工有限责任公司与赵杰劳动争议二审民事判决书|劳动争议|上诉人-内蒙古伊东集团九鼎化工有限责任公司|（2017）内06民终2323号|https://www.tianyancha.com/lawsuit/0d9c2dc78a3211e8a8b47cd30ae00894
2018-05-10|赵杰与内蒙古伊东集团九鼎化工有限责任公司劳动合同纠纷一审民事判决书|劳动合同纠纷|被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）内0622民初2509号|https://www.tianyancha.com/lawsuit/0b11aec08a3211e8a8b47cd30ae00894
2018-04-26|内蒙古伊东集团九鼎化工有限责任公司与薛晓娟劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古伊东集团九鼎化工有限责任公司|（2018）内0622民初58号|https://www.tianyancha.com/lawsuit/a3abf43c92a611e8a8b47cd30ae00894
2018-04-26|江苏华晖环保科技有限公司与内蒙古伊东集团九鼎化工有限责任公司诉前财产保全一审民事裁定书|-|申请人-江苏华晖环保科技有限公司被申请人-内蒙古伊东集团九鼎化工有限责任公司|（2018）内0622财保14号|https://www.tianyancha.com/lawsuit/eb42a07d91ed11e8a8b47cd30ae00894
2018-01-04|洛阳利尔耐火材料有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-洛阳利尔耐火材料有限公司被告-内蒙古伊东集团九鼎化工有限责任公司|（2017）豫0311民初4032号|https://www.tianyancha.com/lawsuit/fa78cd670cb511e881ec008cfaf870e0
2017-11-17|内蒙古正华实业有限责任公司与内蒙古鼎华实业集团有限公司、内蒙古伊东集团九鼎化工有限责任公司股权转让纠纷一审民事判决书|股权转让纠纷|原告-内蒙古正华实业有限责任公司被告-内蒙古鼎华实业集团有限公司,内蒙古伊东集团九鼎化工有限责任公司|（2016）内0622民初1548号|https://www.tianyancha.com/lawsuit/776f08cb958311e8a8b47cd30ae00894
2017-09-01|洛阳利尔耐火材料有限公司与内蒙古伊东集团九鼎化工有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-洛阳利尔耐火材料有限公司被告-内蒙古伊东集团九鼎化工有限责任公司|（2016）豫0311民初4407号|https://www.tianyancha.com/lawsuit/c0f16c13957411e8a8b47cd30ae00894
