2019-01-01|乌审旗国有资产投资经营有限责任公司申请执行鄂尔多斯市勇泰热电集团有限责任公司、乌审旗勇泰房地产开发有限责任公司借款合同纠纷一案执行裁定书|借款合同纠纷|申请执行人-乌审旗国有资产投资经营有限责任公司被执行人-鄂尔多斯市勇泰热电集团有限责任公司,乌审旗勇泰房地产开发有限责任公司|（2018）内0626执恢549号|https://www.tianyancha.com/lawsuit/2b54d17f137a11e9a8b47cd30ae00894
2018-12-27|鄂尔多斯市银海生态开发有限责任公司与被执行人鄂尔多斯市勇泰热电集团有限责任公司借款合同纠纷一案执行裁定书|借款合同纠纷|申请人-鄂尔多斯市银海生态开发有限责任公司被执行人-鄂尔多斯市勇泰热电集团有限责任公司|（2017）内0626执106号|https://www.tianyancha.com/lawsuit/d3a1ea6e0a5b11e9a8b47cd30ae00894
2018-08-20|鄂托克旗坤承电力服务有限责任公司与鄂尔多斯市勇泰热电集团有限责任公司承揽合同纠纷一审民事裁定书|承揽合同纠纷|原告-鄂托克旗坤承电力服务有限责任公司被告-鄂尔多斯市勇泰热电集团有限责任公司|（2018）内0626民初1353号|https://www.tianyancha.com/lawsuit/d705691fbd6811e8a8b47cd30ae00894
2017-12-12|乌审旗国有资产投资经营有限责任公司申请执行鄂尔多斯市勇泰热电集团有限责任公司借款合同一案执行裁定书|-|申请执行人-乌审旗国有资产投资经营有限责任公司,乌审旗勇泰房地产开发有限责任公司被执行人-鄂尔多斯市勇泰热电集团有限责任公司|（2017）内0626执54号|https://www.tianyancha.com/lawsuit/a68da7b711a111e881ec008cfaf870e0
2017-12-12|乌审旗国有资产投资经营有限责任公司申请执行鄂尔多斯市勇泰热电集团有限责任公司借款合同纠纷一案执行裁定书|借款合同纠纷|申请执行人-乌审旗国有资产投资经营有限责任公司,乌审旗勇泰房地产开发有限责任公司被执行人-鄂尔多斯市勇泰热电集团有限责任公司|（2017）内0626执55号|https://www.tianyancha.com/lawsuit/13188d6b11a311e881ec008cfaf870e0
2017-11-20|鄂尔多斯市宏业商砼有限公司与鄂尔多斯市勇泰热电集团有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-鄂尔多斯市宏业商砼有限公司被告-鄂尔多斯市勇泰热电集团有限责任公司|（2016）内0602民初5438号|https://www.tianyancha.com/lawsuit/d4a8c9f990b311e8a8b47cd30ae00894
2017-10-19|鄂尔多斯市银海生态开发有限责任公司与鄂尔多斯市勇泰热电集团有限责任公司民间借贷纠纷一审民事判决书|民间借贷纠纷|原告-鄂尔多斯市银海生态开发有限责任公司被告-鄂尔多斯市勇泰热电集团有限责任公司|（2016）内0626民初1233号|https://www.tianyancha.com/lawsuit/58a0df68421811e8b0207cd30ae00c08
2017-09-25|内蒙古东神煤炭有限公司与呼勇、张琴等借款合同纠纷一审民事判决书|借款合同纠纷|原告-内蒙古东神煤炭有限公司被告-鄂尔多斯市勇泰热电集团有限责任公司|（2017）内0627民初26号|https://www.tianyancha.com/lawsuit/cd55f885c1ee11e788a5008cfaf8725a
2016-10-31|白某与呼某民间借贷纠纷民事一审判决书|民间借贷纠纷|被告-鄂尔多斯市勇泰热电集团有限责任公司|（2016）内0302民初2620号|https://www.tianyancha.com/lawsuit/c94ac821caf84c3d9f8903ca4670d669
2016-08-05|鄂尔多斯市宏业商砼有限公司诉鄂尔多斯市勇泰热电集团有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-鄂尔多斯市宏业商砼有限公司被告-鄂尔多斯市勇泰热电集团有限责任公司|（2016）内0602民初5438号|https://www.tianyancha.com/lawsuit/5500be3afedc433cb7b3b0af8c25b3a2
2015-06-17|西部信托有限公司与鄂尔多斯市勇泰热电集团有限责任公司借款合同纠纷一案的执行裁定书|借款合同纠纷|申请执行人-西部信托有限公司被执行人-鄂尔多斯市勇泰热电集团有限责任公司,乌审旗勇泰房地产开发有限责任公司,乌审旗勇泰供热有限责任公司|（2015）西中执民字第00154-1号|https://www.tianyancha.com/lawsuit/cef91d4c1cba11e6b554008cfae40dc0
2015-02-03|西部信托有限公司与鄂尔多斯市勇泰热电集团有限责任公司、乌审旗勇泰房地产开发有限责任公司、乌审旗勇泰供热有限责任公司、呼勇、张琴借款担保纠纷一审民事判决书|-|原告-西部信托有限公司被告-鄂尔多斯市勇泰热电集团有限责任公司,乌审旗勇泰房地产开发有限责任公司,乌审旗勇泰供热有限责任公司|（2014）陕民二初字第00016号|https://www.tianyancha.com/lawsuit/857816911cb711e6b554008cfae40dc0
