2019-04-01|欧孝发与内蒙古康乃尔化学工业有限公司、通辽鑫诚电力有限公司等建设工程合同纠纷一审民事判决书|建设工程合同纠纷|被告-内蒙古康乃尔化学工业有限公司,电力有限公司,辽阳正旭电力设施承装有限公司|（2017）内0526民初3412号|https://www.tianyancha.com/lawsuit/3c23d7c9350c4ae1935e12d743eccdf4
2019-03-18|吉林龙鼎电气股份有限公司与内蒙古康乃尔化学工业有限公司、中国天辰工程有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-吉林龙鼎电气股份有限公司被告-内蒙古康乃尔化学工业有限公司,中国天辰工程有限公司|（2018）内0526民初4325号|https://www.tianyancha.com/lawsuit/d92b608d137343f79a4cd52bbfec002c
2019-01-04|吉林龙鼎电气股份有限公司、内蒙古康乃尔化学工业有限公司与中国天辰工程有限公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-吉林龙鼎电气股份有限公司,内蒙古康乃尔化学工业有限公司被上诉人-中国天辰工程有限公司|（2018）内05民终1349号|https://www.tianyancha.com/lawsuit/3566312dfbf04368a70e9f8e4a975c32
2019-01-04|东华工程科技股份有限公司与内蒙古康乃尔化学工业有限公司建设工程合同纠纷一审民事判决书|建设工程合同纠纷|原告-东华工程科技股份有限公司被告-内蒙古康乃尔化学工业有限公司|（2017）内民初42号|https://www.tianyancha.com/lawsuit/0ba13f3e105611e9a8b47cd30ae00894
2019-01-04|吉化集团吉林市北方建设有限责任公司与内蒙古康乃尔化学工业有限公司建设工程合同纠纷一审民事判决书|建设工程合同纠纷|原告-吉化集团吉林市北方建设有限责任公司被告-内蒙古康乃尔化学工业有限公司|（2018）内0526民初2688号|https://www.tianyancha.com/lawsuit/c6343fd6912740d5bbea17362cfc1b1a
2018-12-20|内蒙古康乃尔化学工业有限公司、东华工程科技股份有限公司建设工程施工合同纠纷二审民事判决书|建设工程施工合同纠纷|上诉人-内蒙古康乃尔化学工业有限公司被上诉人-东华工程科技股份有限公司|（2018）最高法民终732号|https://www.tianyancha.com/lawsuit/3face6620ab311e9a8b47cd30ae00894
2018-01-02|石家庄科林电气设备有限公司与中国天辰工程有限公司、内蒙古康乃尔化学工业有限公司一审民事判决书|-|原告-石家庄科林电气设备有限公司被告-中国天辰工程有限公司,内蒙古康乃尔化学工业有限公司|（2017）内0526民初3008号|https://www.tianyancha.com/lawsuit/b578206e0cb511e881ec008cfaf870e0
2017-09-22|吉林龙鼎电气股份有限公司与内蒙古康乃尔化学工业有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-吉林龙鼎电气股份有限公司被告-内蒙古康乃尔化学工业有限公司|（2017）内0526民初2478号|https://www.tianyancha.com/lawsuit/5d2143b00a9811e881ec008cfaf870e0
2017-08-23|白云与赵彦秋、内蒙古康乃尔化学工业有限公司等机动车交通事故责任纠纷一审民事判决书|机动车交通事故责任纠纷|被告-内蒙古康乃尔化学工业有限公司,中国人民财产保险股份有限公司扎鲁特旗支公司|（2017）内0526民初1862号|https://www.tianyancha.com/lawsuit/18c84e309c1111e788a5008cfaf8725a
2017-08-11|原告内蒙古康乃尔化学工业有限公司诉被告中国人民财产保险股份有限公司扎鲁特旗支公司保险纠纷一案|保险纠纷|原告-内蒙古康乃尔化学工业有限公司被告-中国人民财产保险股份有限公司扎鲁特旗支公司|（2017）内0526民初1863号|https://www.tianyancha.com/lawsuit/266394d07b4c11e8a8b47cd30ae00894
2016-10-25|原告扎鲁特旗兴建混凝土搅拌有限责任公司诉被告内蒙古康乃尔化学工业有限公司、吉林市恒瑞建筑工程有限公司、卢占波买卖合同纠纷一案中一审民事裁定书|买卖合同纠纷|原告-扎鲁特旗兴建混凝土搅拌有限责任公司被告-内蒙古康乃尔化学工业有限公司,吉林市恒瑞建筑工程有限公司|（2016）内0526民初2034号|https://www.tianyancha.com/lawsuit/3fe48eeb92334f798c506342443878e7
