2019-04-30|平安银行股份有限公司天津分行、内蒙古玉峰矿业集团有限责任公司执行实施类执行裁定书|-|申请执行人-平安银行股份有限公司天津分行被执行人-内蒙古玉峰矿业集团有限责任公司,阿鲁科尔沁旗鑫源矿业有限责任公司,兴安盟精诚矿业有限责任公司,巴林左旗金峰矿业有限责任公司|（2019）津执7号|https://www.tianyancha.com/lawsuit/407feaef889d4763b1d29ee5de79423c
2019-03-01|平安银行股份有限公司天津分行、内蒙古玉峰矿业集团有限责任公司金融借款合同纠纷一审民事裁定书|金融借款合同纠纷|申请人-平安银行股份有限公司天津分行被申请人-内蒙古玉峰矿业集团有限责任公司,阿鲁科尔沁旗鑫源矿业有限责任公司,兴安盟精诚矿业有限责任公司,巴林左旗金峰矿业有限责任公司|（2018）津民初22号|https://www.tianyancha.com/lawsuit/2e6f8ea2b99440f3b7fc87ae7b2d7667
2018-07-19|2205号内蒙古玉峰矿业集团有限责任公司与赤峰三川矿业集团有限公司借款合同纠纷一案的执行裁定书|借款合同纠纷|申请执行人-内蒙古玉峰矿业集团有限责任公司被执行人-赤峰三川矿业集团有限公司|（2017）内0422执2205号|https://www.tianyancha.com/lawsuit/5156dcfa952611e8a8b47cd30ae00894
2017-09-29|内蒙古玉峰矿业集团有限责任公司与赤峰三川矿业集团有限公司民间借贷纠纷一审民事判决书|民间借贷纠纷|原告-内蒙古玉峰矿业集团有限责任公司被告-赤峰三川矿业集团有限公司|（2017）内0422民初3179号|https://www.tianyancha.com/lawsuit/6e0f19123c9711e8b0207cd30ae00c08
2016-04-01|国网内蒙古东部巴林左旗供电有限公司与内蒙古玉峰矿业集团有限责任公司供用电合同纠纷一审民事判决书|供用电合同纠纷|原告-国网内蒙古东部巴林左旗供电有限公司被告-内蒙古玉峰矿业集团有限责任公司|（2016）内0422民初1629号|https://www.tianyancha.com/lawsuit/aa96cab822b54d06abea1b125220d82c
2015-11-26|内蒙古玉峰矿业集团有限责任公司与通辽市148指挥中心第三法律服务所诉讼代理合同纠纷再审民事裁定书|合同纠纷|再审申请人-内蒙古玉峰矿业集团有限责任公司|（2015）内民申字第1521号|https://www.tianyancha.com/lawsuit/291de1559cae48ee8d9f37db96d5d741
2015-06-23|内蒙古玉峰矿业集团有限责任公司与通辽市148指挥中心第三法律服务所诉讼代理合同纠纷二审民事判决书|合同纠纷|上诉人-内蒙古玉峰矿业集团有限责任公司|（2015）通商终字第27号|https://www.tianyancha.com/lawsuit/2646cd1a55cd486bb3f2cfe010d35921
2014-04-24|西乌珠穆沁旗霍白铁路运输有限责任公司与内蒙古玉峰矿业集团有限责任公司侵权纠纷管辖权异议二审民事裁定书|-|被上诉人-内蒙古玉峰矿业集团有限责任公司|（2014）内立一终字第11号|https://www.tianyancha.com/lawsuit/a0cda2ef1cbc11e6b554008cfae40dc0
2014-03-24|内蒙古玉峰矿业集团有限责任公司与通辽市148指挥中心第三法律服务所诉讼代理合同纠纷二审民事裁定书|合同纠纷|上诉人-内蒙古玉峰矿业集团有限责任公司|（2014）通商终字第14号|https://www.tianyancha.com/lawsuit/ea6b3d681cb911e6b554008cfae40dc0
2014-02-19|内蒙古玉峰矿业集团有限责任公司与西乌珠穆沁旗霍白铁路运输有限责任公司探矿权纠纷一审民事裁定书|探矿权纠纷|原告-内蒙古玉峰矿业集团有限责任公司|（2014）锡中法立初字第2号|https://www.tianyancha.com/lawsuit/77d4082e1cbc11e6b554008cfae40dc0
2013-11-26|内蒙古自治区第十地质矿产勘查开发院、王振民、高向军、张庆洲、赵丽云与内蒙古玉峰矿业集团有限责任公司、西乌珠穆沁旗霍白铁路运输有限公司探矿权转让合同纠纷申请再审民事裁定书|探矿权转让合同纠纷|被申请人-内蒙古玉峰矿业集团有限责任公司|（2013）民申字第1994号|https://www.tianyancha.com/lawsuit/21e067101cb811e6b554008cfae40dc0
