2019-01-15|赤峰平庄热电有限责任公司与赤峰奥博思制药有限公司合同、无因管理、不当得利执行实施类执行裁定书|-|申请执行人-赤峰平庄热电有限责任公司被执行人-赤峰奥博思制药有限公司|（2018）内0403执410号|https://www.tianyancha.com/lawsuit/45744596fce04985812c8d5a21b7fb49
2019-01-15|孙雅丽与赤峰奥博思制药有限公司劳务合同纠纷一审民事裁定书|劳务合同纠纷|被告-赤峰奥博思制药有限公司|（2017）内0403民初218号|https://www.tianyancha.com/lawsuit/8548eaefe60e4d978e867b6eb9750264
2019-01-15|赤峰市元宝山区地方税务局与赤峰奥博思制药有限公司其他行政非诉审查与执行执行实施类执行裁定书|-|被执行人-赤峰奥博思制药有限公司|（2017）内0403执454号|https://www.tianyancha.com/lawsuit/32985edd6fcd4207a1798ecf171bfa0a
2019-01-02|秦皇岛维洪化工有限责任公司与赤峰奥博思制药有限公司合同、无因管理、不当得利执行实施类执行裁定书|-|申请人-秦皇岛维洪化工有限责任公司被执行人-赤峰奥博思制药有限公司|（2018）冀0322执恢119号|https://www.tianyancha.com/lawsuit/4eb4a9eb0f3a11e9a8b47cd30ae00894
2018-05-28|李树军与赤峰奥博思制药有限公司劳动争议一审民事判决书|劳动争议|被告-赤峰奥博思制药有限公司|（2017）内0403民初363号|https://www.tianyancha.com/lawsuit/b030dc868a2f11e8a8b47cd30ae00894
2018-05-28|赤峰市元宝山区元融小额贷款有限责任公司与赤峰奥博思制药有限公司小额借款合同纠纷一审民事裁定书|小额借款合同纠纷|原告-赤峰市元宝山区元融小额贷款有限责任公司被告-赤峰奥博思制药有限公司|（2017）内0403民初3175号|https://www.tianyancha.com/lawsuit/b07129d88a2f11e8a8b47cd30ae00894
2018-03-27|中国工商银行股份有限公司赤峰昭乌达支行与赤峰奥贝思医药科技有限责任公司、赤峰奥博思制药有限公司金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-中国工商银行股份有限公司赤峰昭乌达支行被告-赤峰奥贝思医药科技有限责任公司,赤峰奥博思制药有限公司|（2017）内0402民初5853号|https://www.tianyancha.com/lawsuit/3b455df6912b11e8a8b47cd30ae00894
2017-12-27|鲍新民与赤峰奥贝思医药科技有限责任公司、赤峰奥博思制药有限公司等民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-赤峰奥贝思医药科技有限责任公司,赤峰奥博思制药有限公司|（2016）内0402民初1476号|https://www.tianyancha.com/lawsuit/ea21f967958011e8a8b47cd30ae00894
2017-12-06|鲍新民与赤峰奥贝思医药科技有限责任公司、赤峰奥博思制药有限公司、王凤刚民间借贷纠纷执行裁定书|民间借贷纠纷|被执行人-赤峰奥贝思医药科技有限责任公司,赤峰奥博思制药有限公司|（2017）内0402执79号|https://www.tianyancha.com/lawsuit/d9477bb89e8c11e8a8b47cd30ae00894
2017-07-25|赤峰恒德中小企业担保有限责任公司与赤峰奥博思制药有限公司、赤峰奥贝思医药科技有限责任公司、元宝山永兴煤矿委托担保合同纠纷案执行裁定书|合同纠纷|申请执行人-赤峰恒德中小企业担保有限责任公司被执行人-赤峰奥博思制药有限公司,赤峰奥贝思医药科技有限责任公司|（2017）内04执10号之一|https://www.tianyancha.com/lawsuit/f6dc31729b9a11e788a5008cfaf8725a
