2019-04-25|内蒙古圣牧高科奶业有限公司与宁夏恒大乳业有限公司加工合同纠纷一审民事判决书|加工合同纠纷|原告-内蒙古圣牧高科奶业有限公司被告-宁夏恒大乳业有限公司|（2018）内0822民初908号|https://www.tianyancha.com/lawsuit/1925c31ccd024d7d94786e266182c3af
2019-03-01|宁夏恒大乳业有限公司与内蒙古圣牧高科奶业有限公司加工合同纠纷二审民事判决书|加工合同纠纷|上诉人-宁夏恒大乳业有限公司被上诉人-内蒙古圣牧高科奶业有限公司|（2018）内08民终1679号|https://www.tianyancha.com/lawsuit/7e5c7ba41f1945d185636a0f7d08e929
2018-12-13|内蒙古圣牧高科奶业有限公司与北京东华文化传媒发展有限公司、刘东华买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-内蒙古圣牧高科奶业有限公司被执行人-北京东华文化传媒发展有限公司|（2016）内0822执367号之一|https://www.tianyancha.com/lawsuit/34978c7801db11e9a8b47cd30ae00894
2018-11-28|内蒙古圣牧高科奶业有限公司与张树森劳动争议二审民事裁定书|劳动争议|上诉人-内蒙古圣牧高科奶业有限公司|（2018）内08民终538号|https://www.tianyancha.com/lawsuit/fa43b42cf3e711e8a8b47cd30ae00894
2018-11-02|叶县工商行政管理局、内蒙古圣牧高科奶业有限公司非诉执行审查行政裁定书|-|被执行人-内蒙古圣牧高科奶业有限公司|（2018）豫0422行审74号|https://www.tianyancha.com/lawsuit/beed24dfde7611e8a8b47cd30ae00894
2018-11-01|内蒙古圣牧高科奶业有限公司与北京东华传媒发展有限公司、刘东华买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-内蒙古圣牧高科奶业有限公司|（2018）内0822执367号|https://www.tianyancha.com/lawsuit/770b7f85e9ad11e8a8b47cd30ae00894
2018-10-26|上海远成物流发展有限公司与安徽美粒晨贸易有限公司、内蒙古圣牧高科奶业有限公司股权转让纠纷一审民事裁定书|股权转让纠纷|原告-上海远成物流发展有限公司被告-安徽美粒晨贸易有限公司,内蒙古圣牧高科奶业有限公司|（2018）皖0104民初7556号|https://www.tianyancha.com/lawsuit/a9d0808301df11e9a8b47cd30ae00894
2018-09-13|内蒙古圣牧高科奶业有限公司、济宁德汇伟商贸有限公司执行实施类执行裁定书|-|申请执行人-内蒙古圣牧高科奶业有限公司被执行人-济宁德汇伟商贸有限公司|（2017）鲁08执288号|https://www.tianyancha.com/lawsuit/59bd214001db11e9a8b47cd30ae00894
2018-08-20|内蒙古圣牧高科奶业有限公司、杭州惠童园食品有限公司执行实施类执行裁定书|-|申请执行人-内蒙古圣牧高科奶业有限公司被执行人-杭州惠童园食品有限公司|（2018）浙01执110号|https://www.tianyancha.com/lawsuit/20623b4501db11e9a8b47cd30ae00894
2018-04-28|内蒙古圣牧高科奶业有限公司与宁夏恒大乳业有限公司加工合同纠纷二审民事裁定书|加工合同纠纷|上诉人-内蒙古圣牧高科奶业有限公司被上诉人-宁夏恒大乳业有限公司|（2018）内08民终205号|https://www.tianyancha.com/lawsuit/b8a06072952811e8a8b47cd30ae00894
2018-01-19|陈书荣与内蒙古圣牧高科奶业有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|被告-内蒙古圣牧高科奶业有限公司|（2017）苏0591民初2878号|https://www.tianyancha.com/lawsuit/6cb05f642b5c11e8bc346c92bf3bac55
2016-12-07|贵阳胡杨商贸有限公司与内蒙古圣牧高科奶业有限公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-贵阳胡杨商贸有限公司被上诉人-内蒙古圣牧高科奶业有限公司|（2016）内08民辖终65号|https://www.tianyancha.com/lawsuit/6c8151720b2a49de9236dad3324998a0
2016-09-26|张庆安与安徽百大合家福连锁超市股份有限公司、内蒙古圣牧高科奶业有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|被告-安徽百大合家福连锁超市股份有限公司,内蒙古圣牧高科奶业有限公司|（2015）庐民一初字第03527号|https://www.tianyancha.com/lawsuit/1d5056452282435682b8e3f7f847c92c
2015-07-24|上海金荣翔企业发展有限公司与光明乳业股份有限公司、内蒙古圣牧高科奶业有限公司侵害实用新型专利权纠纷一审民事裁定书|侵害实用新型专利权纠纷|原告-上海金荣翔企业发展有限公司被告-光明乳业股份有限公司,内蒙古圣牧高科奶业有限公司|（2015）沪知民初字第288号|https://www.tianyancha.com/lawsuit/dca976cd9c57492bb8750c26640303e0
