2018-12-29|呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司与被执行人呼伦贝尔绿宝实业有限公司装饰装修合同纠纷执行裁定书|装饰装修合同纠纷|申请执行人-呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司被执行人-呼伦贝尔绿宝实业有限公司|（2018）内0784执恢14号之四|https://www.tianyancha.com/lawsuit/20fb56c9e73246438ef5ebf2e0685bdf
2018-12-28|中央储备粮海拉尔直属库有限公司额尔古纳分公司与呼伦贝尔绿宝实业有限公司房屋租赁合同纠纷一审民事裁定书|房屋租赁合同纠纷|原告-中央储备粮海拉尔直属库有限公司额尔古纳分公司被告-呼伦贝尔绿宝实业有限公司|（2018）内0784民初1074号|https://www.tianyancha.com/lawsuit/6b3f9cc7b9e146eaa498b86dfdcca623
2018-12-06|呼伦贝尔农村商业银行股份有限公司金恒支行与呼伦贝尔绿宝实业有限公司、全东日、吴爱民、张瑞君金融借款合同纠纷执行裁定书|金融借款合同纠纷|申请执行人-呼伦贝尔农村商业银行股份有限公司金恒支行被执行人-呼伦贝尔绿宝实业有限公司,呼伦贝尔农村商业银行股份有限公司|（2018）内07执异32号|https://www.tianyancha.com/lawsuit/ae55c18ff94511e8a8b47cd30ae00894
2018-11-19|张海军与呼伦贝尔绿宝实业有限公司建设工程合同纠纷一审民事裁定书|建设工程合同纠纷|被告-呼伦贝尔绿宝实业有限公司|（2018）内0784民初110号|https://www.tianyancha.com/lawsuit/502411642a1143549b6fcbd0116cf7d5
2018-06-24|呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司与呼伦贝尔绿宝实业有限公司装饰装修合同纠纷执行裁定书|装饰装修合同纠纷|申请执行人-呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司被执行人-呼伦贝尔绿宝实业有限公司|（2017）内0784执3号|https://www.tianyancha.com/lawsuit/0f35d8df915011e8a8b47cd30ae00894
2018-02-27|张海军与呼伦贝尔绿宝实业有限公司建设工程合同纠纷一审民事判决书|建设工程合同纠纷|被告-呼伦贝尔绿宝实业有限公司|（2017）内0784民初69号|https://www.tianyancha.com/lawsuit/d6f9e139920111e8a8b47cd30ae00894
2018-02-27|呼伦贝尔绿宝实业有限公司与张某某建设工程合同纠纷二审民事裁定书|建设工程合同纠纷|上诉人-呼伦贝尔绿宝实业有限公司|（2017）内07民终1584号|https://www.tianyancha.com/lawsuit/184e50783b7911e8b0207cd30ae00c08
2017-12-28|额尔古纳市农村信用合作联社、鄂温克族自治旗农村信用合作联社与额尔古纳绿宝面粉加工有限公司、呼伦贝尔绿宝实业有限公司金融借款合同纠纷一审民事判决书|金融借款合同纠纷|被告-额尔古纳绿宝面粉加工有限公司,呼伦贝尔绿宝实业有限公司|（2017）内0784民初330号|https://www.tianyancha.com/lawsuit/7096e9bf3ff211e8b0207cd30ae00c08
2017-12-28|额尔古纳市农村信用合作联社、根河市农村信用合作联社与呼伦贝尔绿宝实业有限公司金融借款合同纠纷一审民事判决书|金融借款合同纠纷|被告-呼伦贝尔绿宝实业有限公司|（2017）内0784民初331号|https://www.tianyancha.com/lawsuit/57b129df3b3211e8b0207cd30ae00c08
2017-12-28|呼伦贝尔农村商业银行股份有限公司金恒支行与呼伦贝尔绿宝实业有限公司、全东日、吴爱民、张瑞君金融借款合同纠纷执行裁定书|金融借款合同纠纷|申请执行人-呼伦贝尔农村商业银行股份有限公司金恒支行被执行人-呼伦贝尔绿宝实业有限公司,全东日,吴爱民,张瑞君|（2017）内07执98号|https://www.tianyancha.com/lawsuit/040e96293cb411e8b0207cd30ae00c08
2017-11-24|呼伦贝尔农村商业银行股份有限公司金恒支行与呼伦贝尔绿宝实业有限公司、全东日等金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-呼伦贝尔农村商业银行股份有限公司金恒支行被告-呼伦贝尔绿宝实业有限公司|（2017）内07民初29号|https://www.tianyancha.com/lawsuit/23ecf1b3445211e8b0207cd30ae00c08
2017-07-27|呼伦贝尔绿宝实业有限公司与呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司装饰装修合同纠纷一审民事裁定书|装饰装修合同纠纷|原告-呼伦贝尔绿宝实业有限公司被告-呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司|（2017）内0784民初73号之二|https://www.tianyancha.com/lawsuit/99319304994311e788a5008cfaf8725a
2017-07-27|呼伦贝尔中舜建筑工程有限公司免渡河第一分公司一审民事裁定书|-|申请人-呼伦贝尔绿宝实业有限公司被申请人-呼伦贝尔中舜建筑工程有限公司|（2017）内0784民初73号|https://www.tianyancha.com/lawsuit/f38486dd0cf311e881ec008cfaf870e0
2017-07-27|呼伦贝尔绿宝实业有限公司与呼伦贝尔中舜建筑工程有限公司免渡河第一分公司一审民事裁定书|-|申请人-呼伦贝尔绿宝实业有限公司被申请人-呼伦贝尔中舜建筑工程有限公司|（2017）内0784民初73号|https://www.tianyancha.com/lawsuit/99c5b128994311e788a5008cfaf8725a
2016-08-12|呼伦贝尔绿宝实业有限公司与呼伦贝尔市昌昊建筑安装有限责任公司等建设工程合同纠纷一审民事判决书|建设工程合同纠纷|原告-呼伦贝尔绿宝实业有限公司被告-呼伦贝尔市昌昊建筑安装有限责任公司|（2016）内0784民初146号|https://www.tianyancha.com/lawsuit/7edba687dd6842408a2867a814d83139
2016-08-12|呼伦贝尔绿宝实业有限公司与河南建硕建筑工程有限公司等建设工程合同纠纷一审民事判决书|建设工程合同纠纷|原告-呼伦贝尔绿宝实业有限公司被告-河南建硕建筑工程有限公司|（2016）内0784民初147号|https://www.tianyancha.com/lawsuit/b3272e7930ad4af79d5e86ec4acadcc7
2016-06-06|呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司与呼伦贝尔绿宝实业有限公司装饰装修合同纠纷一审民事判决书|装饰装修合同纠纷|原告-呼伦贝尔中舜建筑工程有限责任公司免渡河第一分公司被告-呼伦贝尔绿宝实业有限公司|（2015）额商初字第6号|https://www.tianyancha.com/lawsuit/06d3f09dbf2e4eee81087ae26d93f6e0
2015-01-23|呼伦贝尔中舜建筑实业有限公司免渡河第一分公司与呼伦贝尔绿宝实业有限公司建设工程施工合同纠纷一审民事裁定书|建设工程施工合同纠纷|原告-实业有限公司被告-呼伦贝尔绿宝实业有限公司|（2013）额商初字第11号|https://www.tianyancha.com/lawsuit/3f3d1c891cba11e6b554008cfae40dc0
-|张海军与呼伦贝尔绿宝实业有限公司房屋租赁合同纠纷一审民事判决书|房屋租赁合同纠纷|被告-呼伦贝尔绿宝实业有限公司|（2015）额民初字第240号|https://www.tianyancha.com/lawsuit/260c20fdb2a54d0dbde59fc22523492e
