2019-05-05|内蒙古雅布赖染料有限公司与陈长才买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古雅布赖染料有限公司被告-陈长才|（2019）内2922民初81号|https://www.tianyancha.com/lawsuit/448124b90b2243b595dab4c4a8a6a40e
2018-08-25|申请执行人甘肃武威永鑫建筑安装有限公司与被执行人内蒙古雅布赖染料有限公司借款合同纠纷一案执行裁定书|借款合同纠纷|申请执行人-甘肃武威永鑫建筑安装有限公司被执行人-内蒙古雅布赖染料有限公司|（2018）内2922执40号|https://www.tianyancha.com/lawsuit/9193054401ac402c9fcbe6085f0dfd5f
2018-08-03|内蒙古雅布赖染料有限公司、内蒙古阿拉善盟鸿远金属有限责任公司与内蒙古雅布赖盐化集团有限公司不当得利纠纷二审民事判决书|不当得利纠纷|上诉人-内蒙古雅布赖染料有限公司,内蒙古阿拉善盟鸿远金属有限责任公司被上诉人-内蒙古雅布赖盐化集团有限公司|（2018）内29民终53号|https://www.tianyancha.com/lawsuit/1c6e48591bd14a7580393a1652bbc49f
2018-06-19|阿拉善右旗环境保护局与内蒙古雅布赖染料有限公司自然资源非诉执行审查行政裁定书|-|被执行人-内蒙古雅布赖染料有限公司|（2018）内2922行审2号|https://www.tianyancha.com/lawsuit/14267740903b11e8a8b47cd30ae00894
2018-06-19|阿拉善右旗人力资源和社会保障局与内蒙古雅布赖染料有限公司其他行政非诉审查与执行非诉执行审查行政裁定书|-|被执行人-内蒙古雅布赖染料有限公司|（2018）内2922行审4号|https://www.tianyancha.com/lawsuit/1eca1a13904411e8a8b47cd30ae00894
2018-06-19|阿拉善右旗人力资源和社会保障局与内蒙古雅布赖染料有限公司行政非诉非诉执行审查行政裁定书|-|被执行人-内蒙古雅布赖染料有限公司|（2018）内2922行审3号|https://www.tianyancha.com/lawsuit/d1fd3a17964e11e8a8b47cd30ae00894
2018-06-05|乌海市欣业化工有限公司与内蒙古雅布赖染料有限公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-乌海市欣业化工有限公司被执行人-内蒙古雅布赖染料有限公司|（2017）内0304执恢151号|https://www.tianyancha.com/lawsuit/8d222be191f811e8a8b47cd30ae00894
2018-03-23|阿拉善右旗环境保护局与内蒙古雅布赖染料有限公司其他行政非诉审查与执行非诉执行审查行政裁定书|-|被执行人-内蒙古雅布赖染料有限公司|（2018）内2922行审1号|https://www.tianyancha.com/lawsuit/41b721d4952d11e8a8b47cd30ae00894
2018-01-10|711无锡市南泉化工成套设备有限公司与内蒙古雅布赖染料有限公司承揽合同纠纷执行裁定书|承揽合同纠纷|申请执行人-无锡市南泉化工成套设备有限公司被执行人-内蒙古雅布赖染料有限公司|（2016）苏0211执711号|https://www.tianyancha.com/lawsuit/473e05d70cb511e881ec008cfaf870e0
2017-11-29|连云港市新海机械厂与内蒙古雅布赖印染有限公司（原中盐雅布赖染料有限公司）管辖裁定书|-|原告-连云港市新海机械厂被告-中盐雅布赖染料有限公司|（2017）苏0706民初7519号之一|https://www.tianyancha.com/lawsuit/7a34c4b4445d11e8b0207cd30ae00c08
2017-05-26|何丽丽与内蒙古雅布赖染料有限公司、金昌市琻煜典当有限公司民间借贷纠纷一审民事裁定书|民间借贷纠纷|被告-内蒙古雅布赖染料有限公司|（2017）内2922民初123号之一|https://www.tianyancha.com/lawsuit/2551be5a0ddc4addba0c5ab3c1a964d7
2016-11-24|金昌旺达煤业有限公司与内蒙古雅布赖染料有限公司买卖合同纠纷一案裁定书|买卖合同纠纷|申请执行人-金昌旺达煤业有限公司被执行人-内蒙古雅布赖染料有限公司|（2015）阿右执字第74号|https://www.tianyancha.com/lawsuit/3352fb33a8854f03b65dc6ec39e2d88b
2016-11-24|金昌旺达煤业有限公司与内蒙古雅布赖染料有限公司买卖合同纠纷一案裁定书|买卖合同纠纷|申请执行人-金昌旺达煤业有限公司被执行人-内蒙古雅布赖染料有限公司|（2015）阿右执字第74-1号|https://www.tianyancha.com/lawsuit/c5eb2de3b32f48099e4fb651e4e41400
2016-09-09|沧州市兴济福利化工厂与内蒙古雅布赖染料有限公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-沧州市兴济福利化工厂被执行人-内蒙古雅布赖染料有限公司|（2015）阿执字第36号|https://www.tianyancha.com/lawsuit/ff284e2b0fab40268062e7940435fe7a
2016-05-25|原告内蒙古雅布赖染料有限公司与被告陈长才买卖合同纠纷一案民事裁定书|买卖合同纠纷|原告-内蒙古雅布赖染料有限公司|（2015）阿右民一初字第74号|https://www.tianyancha.com/lawsuit/11b2338f61f74dbf88bc3584ccd71994
2016-04-15|原告内蒙古雅布赖染料有限公司与被告南昌美雅化工有限公司买卖合同纠纷民事裁定书|买卖合同纠纷|原告-内蒙古雅布赖染料有限公司被告-南昌美雅化工有限公司|（2015）阿右商初字第4号|https://www.tianyancha.com/lawsuit/313cb7bbc95d4e259107e757b7cc895d
2015-09-15|原告内蒙古雅布赖染料有限公司与被告清远市龙盛贸易有限公司买卖合同纠纷一案民事判决书|买卖合同纠纷|原告-内蒙古雅布赖染料有限公司被告-清远市龙盛贸易有限公司|（2015）阿右商初字第17号|https://www.tianyancha.com/lawsuit/4301c5d81cbc11e6b554008cfae40dc0
2015-09-10|原告内蒙古雅布赖盐化集团有限公司与被告内蒙古雅布赖染料有限公司借款合同纠纷一案民事判决书|借款合同纠纷|原告-内蒙古雅布赖盐化集团有限公司被告-内蒙古雅布赖染料有限公司|（2015）阿右商初字第22号|https://www.tianyancha.com/lawsuit/4301761d1cbc11e6b554008cfae40dc0
2015-09-10|原告内蒙古雅布赖盐化集团有限公司与被告内蒙古雅布赖染料有限公司借款合同纠纷一案 (2)民事判决书|借款合同纠纷|原告-内蒙古雅布赖盐化集团有限公司被告-内蒙古雅布赖染料有限公司|（2015）阿右商初字第23号|https://www.tianyancha.com/lawsuit/430179051cbc11e6b554008cfae40dc0
2015-07-28|原告老山头北岗煤矿与被告内蒙古雅布赖染料有限公司一审民事判决书|-|被告-内蒙古雅布赖染料有限公司|（2015）阿右商初字第7号|https://www.tianyancha.com/lawsuit/064d316b1cbc11e6b554008cfae40dc0
2015-07-28|原告金昌旺达煤业公司与被告内蒙古雅布赖染料有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-金昌旺达煤业有限公司被告-内蒙古雅布赖染料有限公司|（2015）阿右商初字第8号|https://www.tianyancha.com/lawsuit/064dc0161cbc11e6b554008cfae40dc0
2015-06-15|南昌美雅化工有限公司与内蒙古雅布赖染料有限公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-南昌美雅化工有限公司被上诉人-内蒙古雅布赖染料有限公司|（2015）阿商终字第15号|https://www.tianyancha.com/lawsuit/299c91e5d74a4468a4fedd530f70eba9
2015-03-18|内蒙古雅布赖染料有限公司与淄博正佳工贸有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-内蒙古雅布赖染料有限公司被告-淄博正佳工贸有限公司|（2014）新商初字第368号|https://www.tianyancha.com/lawsuit/307847951cb911e6b554008cfae40dc0
2015-01-27|淄博正佳工贸有限公司与内蒙古雅布赖燃料有限公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-淄博正佳工贸有限公司被上诉人-内蒙古雅布赖染料有限公司|（2015）淄民辖终字第30号|https://www.tianyancha.com/lawsuit/a92473041cba11e6b554008cfae40dc0
