2019-05-10|内蒙古嘉恒农业科技有限责任公司与太仆寺旗冠成养殖专业合作社买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-内蒙古嘉恒农业科技有限责任公司被上诉人-太仆寺旗冠成养殖专业合作社|（2018）内25民终1990号|https://www.tianyancha.com/lawsuit/48b3c59d7fdf450c9718ad8b9164623f
2018-08-07|内蒙古广屹建筑安装有限责任公司与被执行人内蒙古嘉恒农业科技有限责任公司建设工程施工合同纠纷执行裁定书|建设工程施工合同纠纷|申请执行人-内蒙古广屹建筑安装有限责任公司被执行人-内蒙古嘉恒农业科技有限责任公司|（2018）内0902执116号|https://www.tianyancha.com/lawsuit/27f21e53bd6d11e8a8b47cd30ae00894
2018-08-02|刘三江与中国民生银行太原分行、内蒙古佳辉硅化工有限公司等金融借款合同纠纷执行裁定书|金融借款合同纠纷|申请执行人-乌兰察布市汇元投资担保有限公司被执行人-内蒙古嘉恒农业科技有限责任公司,内蒙古恒信实业集团有限责任公司|（2018）内0902执异22号|https://www.tianyancha.com/lawsuit/31ea5330bd6f11e8a8b47cd30ae00894
2018-02-08|中国建设银行股份有限公司乌兰察布分行与内蒙古嘉恒农业科技有限责任公司、内蒙古恒信实业集团有限责任公司等借款合同纠纷一审民事判决书|借款合同纠纷|原告-中国建设银行股份有限公司乌兰察布分行被告-内蒙古嘉恒农业科技有限责任公司,内蒙古恒信实业集团有限责任公司,亿利资源集团有限公司|（2017）内09民初32号|https://www.tianyancha.com/lawsuit/6c1df656425111e8b0207cd30ae00c08
2017-08-16|内蒙古广屹建筑安装有限责任公司与内蒙古嘉恒农业科技有限责任公司建设工程施工纠纷执行裁定书|-|申请执行人-内蒙古广屹建筑安装有限责任公司被执行人-内蒙古嘉恒农业科技有限责任公司|（2015）集法执字第578-3号|https://www.tianyancha.com/lawsuit/2e87a0209da111e788a5008cfaf8725a
2017-08-16|中国银行股份有限公司乌兰察布市分行与内蒙古嘉恒农业科技有限责任公司、内蒙古恒信实业集团有限责任公司、白新维、刘新儒、鄂尔多斯市恒信房地产有限责任公司金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-中国银行股份有限公司乌兰察布市分行被告-内蒙古嘉恒农业科技有限责任公司,内蒙古恒信实业集团有限责任公司,鄂尔多斯市恒信房地产有限责任公司|（2017）内0902民初1041号|https://www.tianyancha.com/lawsuit/9bac7b7c906211e8a8b47cd30ae00894
2017-08-11|中国银行股份有限公司乌兰察布市分行与内蒙古嘉恒农业科技有限责任公司民间借贷纠纷一审民事裁定书|民间借贷纠纷|申请人-中国银行股份有限公司乌兰察布市分行被申请人-内蒙古嘉恒农业科技有限责任公司|（2017）内0902财保37号|https://www.tianyancha.com/lawsuit/2e7aea9a9da111e788a5008cfaf8725a
2016-10-29|梁林与内蒙古嘉恒农业科技有限责任公司买卖合同执行裁定书|-|被执行人-内蒙古嘉恒农业科技有限责任公司|（2016）内0902执169号|https://www.tianyancha.com/lawsuit/21d60636e4cd4a92a18cc18cde5d16cd
2016-10-09|胡平义与四子王旗嘉恒农业科技有限公司、内蒙古嘉恒农业科技有限责任公司、刘瑞平劳务合同纠纷二审民事判决书|劳务合同纠纷|被上诉人-四子王旗嘉恒农业科技有限公司,内蒙古嘉恒农业科技有限责任公司|（2016）内09民终471号|https://www.tianyancha.com/lawsuit/c5928bc9a793492184db1b425b84ced3
2016-06-24|赵玉宝与内蒙古嘉恒农业科技有限责任公司买卖合同执行裁定书|-|申请执行人-赵玉宝被执行人-内蒙古嘉恒农业科技有限责任公司|（2016）内0902执168号|https://www.tianyancha.com/lawsuit/aff7a2c1c4fa4c81ae01d759acbf276b
