2018-12-17|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与青岛捷能汽轮机集团股份有限公司买卖合同纠纷管辖民事裁定书|买卖合同纠纷|上诉人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被上诉人-青岛捷能汽轮机集团股份有限公司|（2018）内22民辖终21号|https://www.tianyancha.com/lawsuit/f4a76691024f11e9a8b47cd30ae00894
2018-11-07|刘凤奎与内蒙古鑫泰集团突泉县鑫光热力有限责任公司供用热力合同纠纷一审民事判决书|供用热力合同纠纷|被告-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2018）内2224民初215号|https://www.tianyancha.com/lawsuit/6f011c50e29911e8a8b47cd30ae00894
2018-09-05|刘凤奎与内蒙古鑫泰集团突泉县鑫光热力有限责任公司供用热力合同纠纷二审民事判决书|供用热力合同纠纷|被上诉人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2018）内22民终699号|https://www.tianyancha.com/lawsuit/005c61a9d7d611e8a8b47cd30ae00894
2018-08-23|青岛捷能汽轮机集团股份有限公司、内蒙古鑫泰集团突泉县鑫光热力有限责任公司承揽合同纠纷执行实施类执行裁定书|承揽合同纠纷|申请执行人-青岛捷能汽轮机集团股份有限公司被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2018）鲁0203执938号|https://www.tianyancha.com/lawsuit/202f86c2bd6b11e8a8b47cd30ae00894
2018-05-18|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与青岛捷能汽轮机集团股份有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被告-青岛捷能汽轮机集团股份有限公司|（2016）内2224民初1118号|https://www.tianyancha.com/lawsuit/c6abcc25952c11e8a8b47cd30ae00894
2017-12-31|青岛捷能汽轮机集团股份有限公司与内蒙古鑫泰集团突泉县鑫光热力有限责任公司承揽合同纠纷一审民事判决书|承揽合同纠纷|原告-青岛捷能汽轮机集团股份有限公司被告-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2016）鲁0203民初358号|https://www.tianyancha.com/lawsuit/ac476cba05e811e881ec008cfaf870e0
2017-10-28|突泉县环境保护局与内蒙古鑫泰集团突泉县鑫光热力有限责任公司行政确认非诉执行审查行政裁定书|-|被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内2224行审29号|https://www.tianyancha.com/lawsuit/a7c6e3003fba11e8b0207cd30ae00c08
2017-07-11|内蒙古鑫泰集团突泉县鑫光热力有限责任公司、青岛节能汽轮机集团有限公司承揽合同纠纷二审民事裁定书|承揽合同纠纷|上诉人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2016）鲁02民辖终1076号|https://www.tianyancha.com/lawsuit/1a4c19c19c2211e788a5008cfaf8725a
2017-07-07|突泉县环境保护局与内蒙古鑫泰集团突泉县鑫光热力有限责任公司行政确认非诉执行审查行政裁定书|-|被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内2224行审26号|https://www.tianyancha.com/lawsuit/5853cc8f3e1011e8b0207cd30ae00c08
2017-07-07|突泉县环境保护局与内蒙古鑫泰集团突泉县鑫光热力有限责任公司行政确认非诉执行审查行政裁定书|-|被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内2224行审25号|https://www.tianyancha.com/lawsuit/e18c12ca0e8111e881ec008cfaf870e0
2017-07-07|刘凤奎与内蒙古鑫泰集团突泉县鑫光热力有限责任公司供用热力合同纠纷二审民事判决书|供用热力合同纠纷|被上诉人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内22民终13号|https://www.tianyancha.com/lawsuit/1a41ed449c2211e788a5008cfaf8725a
2017-07-07|突泉县环境保护局与内蒙古鑫泰集团突泉县鑫光热力有限责任公司行政确认非诉执行审查行政裁定书|-|被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内2224行审24号|https://www.tianyancha.com/lawsuit/a4d0716a0e8211e881ec008cfaf870e0
2017-05-31|李宁与内蒙古鑫泰集团突泉县鑫光热力有限责任公司服务合同纠纷一审民事裁定书|服务合同纠纷|被告-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2016）内2224民初1906号|https://www.tianyancha.com/lawsuit/9f3f98ad682446c7af0975dd1d3c49a9
2017-04-10|突泉县环境保护局与内蒙古鑫泰集团突泉县鑫光热力有限责任公司行政确认非诉执行审查行政裁定书|-|被执行人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司|（2017）内2224行审1号|https://www.tianyancha.com/lawsuit/18c2555c88b711e788a5008cfaf8725a
2016-08-03|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与辽宁光宇热能技术发展有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被告-辽宁光宇热能技术发展有限公司|（2016）内2224民初1117号之二|https://www.tianyancha.com/lawsuit/9ecdc95d467748328a3b3f1dad861779
2016-01-30|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与沈阳隆达电信工程有限公司、刘相忱、刘晓借款合同纠纷一审民事裁定书|借款合同纠纷|申请人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被申请人-沈阳隆达电信工程有限公司|（2016）内2224财保9-4号|https://www.tianyancha.com/lawsuit/b7ea6d92be5b4926b6fac59f36413f69
2016-01-30|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与沈阳隆达电信工程有限公司、刘相忱、刘晓借款合同纠纷一审民事裁定书|借款合同纠纷|申请人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被申请人-沈阳隆达电信工程有限公司|（2016）内2224财保9-3号|https://www.tianyancha.com/lawsuit/06546484b7f048099168ee0c9d63aaea
2016-01-30|内蒙古鑫泰集团突泉县鑫光热力有限责任公司与沈阳隆达电信工程有限公司、刘相忱、刘晓借款合同纠纷一审民事裁定书|借款合同纠纷|申请人-内蒙古鑫泰集团突泉县鑫光热力有限责任公司被申请人-沈阳隆达电信工程有限公司|（2016）内2224财保9-2号|https://www.tianyancha.com/lawsuit/edd366b2c9e14b07a62d865e9284b30a
