2019-05-21|科右中旗浩业小额贷款有限公司与科右中旗马头琴酒业有限责任公司借款合同纠纷一审民事判决书|借款合同纠纷|原告-科右中旗浩业小额贷款有限公司被告-科右中旗马头琴酒业有限责任公司|（2016）内2222民初968号|https://www.tianyancha.com/lawsuit/4be1cdc6ba0c4d428c4e9487994bedfb
2019-03-05|内蒙古二龙屯有机农业有限责任公司与科右中旗马头琴酒业有限责任公司追偿权纠纷一审民事裁定书|追偿权纠纷|原告-内蒙古二龙屯有机农业有限责任公司被告-科右中旗马头琴酒业有限责任公司|（2018）内2222民初1260号|https://www.tianyancha.com/lawsuit/bd1b3e9948464ff39c3c7f46ebe6262a
2017-11-28|雅安市青衣江粮油储备有限责任公司申请执行科右中旗泓时粮油经贸有限责任公司、科右中旗振兴小额贷款有限公司、科右中旗马头琴酒业有限责任公司、吴振廷、谢丽华、吴量合同纠纷执行裁定书|合同纠纷|申请执行人-雅安市青衣江粮油储备有限责任公司被执行人-科右中旗泓时粮油经贸有限责任公司,科右中旗振兴小额贷款有限公司,科右中旗马头琴酒业有限责任公司|（2017）川18执21号之四|https://www.tianyancha.com/lawsuit/c85128ef3fd811e8b0207cd30ae00c08
2017-11-02|四川省粮油集团有限公司、科右中旗马头琴酒业有限责任公司买卖合同纠纷执行审查类执行裁定书|买卖合同纠纷|申请人-粮油集团有限公司被执行人-科右中旗马头琴酒业有限责任公司,科右中旗振兴小额贷款有限公司|（2017）川0183执异18号|https://www.tianyancha.com/lawsuit/b69cabed379711e8b0207cd30ae00c08
2016-12-12|四川省粮油（集团）有限责任公司与科右中旗马头琴酒业有限责任公司、科右中旗振兴小额贷款有限公司、吴振廷买卖合同纠纷裁定书|买卖合同纠纷|申请执行人-四川省粮油（集团）有限责任公司被执行人-科右中旗马头琴酒业有限责任公司,科右中旗振兴小额贷款有限公司|（2016）川0183执1409号|https://www.tianyancha.com/lawsuit/1e6be9e91dc74304b612174f4911cbd1
2016-12-12|四川省粮油（集团）有限责任公司与科右中旗马头琴酒业有限责任公司、科右中旗振兴小额贷款有限公司、吴振廷买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-四川省粮油（集团）有限责任公司被执行人-科右中旗马头琴酒业有限责任公司,科右中旗振兴小额贷款有限公司|（2016）川0183执1409号|https://www.tianyancha.com/lawsuit/039625f4d6024e699f940141e5bde558
2016-11-26|乌兰浩特市新华彩印有限公司与科右中旗马头琴酒业有限责任公司定作合同纠纷执行裁定书|定作合同纠纷|申请执行人-彩印有限公司被执行人-科右中旗马头琴酒业有限责任公司|（2015）乌执字第633号|https://www.tianyancha.com/lawsuit/ada87cb9fd2e49d992fd5e2a0e01a26a
2016-11-09|景德镇市隆祥陶瓷有限公司与科右中旗马头琴酒业有限责任公司定作合同纠纷一审民事判决书|定作合同纠纷|原告-景德镇市隆祥陶瓷有限公司被告-科右中旗马头琴酒业有限责任公司|（2016）赣0222民初105号|https://www.tianyancha.com/lawsuit/8af458ba96924e879157fedc59dba07e
2016-05-17|雅安市青衣江粮油储备有限责任公司申请执行科右中旗泓时粮油经贸有限责任公司、科右中旗振兴小额贷款有限公司、科右中旗马头琴酒业有限责任公司裁定书|-|申请执行人-雅安市青衣江粮油储备有限责任公司被执行人-科右中旗泓时粮油经贸有限责任公司,科右中旗振兴小额贷款有限公司,科右中旗马头琴酒业有限责任公司|（2015）雅执字第86-5号|https://www.tianyancha.com/lawsuit/c0ea4e1b9bf54804a1c7a01bfdb81aa3
2016-04-30|王文治与吴振廷、科右中旗马被告头琴酒业有限责任公司、科右中旗泓时粮油经贸有限责任公司、谢丽华民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-科右中旗马头琴酒业有限责任公司,科右中旗泓时粮油经贸有限责任公司|（2016）内2201民初804号|https://www.tianyancha.com/lawsuit/ecf8208123cf481ba75749605d5188b8
2015-12-08|科右中旗马头琴酒业有限责任公司与四川省粮油（集团）有限责任公司买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-科右中旗马头琴酒业有限责任公司被上诉人-四川省粮油（集团）有限责任公司,科右中旗振兴小额贷款有限公司|（2015）川民终字第1085号|https://www.tianyancha.com/lawsuit/e0c304986c674a10ba1c2a13c7f03fe9
2015-09-09|第三人内蒙古自治区基本建设咨询投资有限公司申请变更申请执行人一案执行裁定书|-|申请执行人-中国信达资产管理股份有限公司内蒙古自治区分公司被执行人-科右中旗马头琴酒业有限责任公司,内蒙古二龙屯有机农业有限责任公司|（2014）新执字第288-1号|https://www.tianyancha.com/lawsuit/53ded0b51cb611e6b554008cfae40dc0
2014-02-12|中国信达资产管理股份有限公司内蒙古自治区分公司与科右中旗马头琴酒业有限责任公司、内蒙古二龙屯有机农业有限责任公司借款合同纠纷一审民事判决书|借款合同纠纷|原告-中国信达资产管理股份有限公司内蒙古自治区分公司被告-科右中旗马头琴酒业有限责任公司,内蒙古二龙屯有机农业有限责任公司|（2014）新商初字第6号|https://www.tianyancha.com/lawsuit/5cdce3e01cbb11e6b554008cfae40dc0
