2018-12-29|66杜仲义与梁振邦、鄂尔多斯市宏丰煤炭有限责任公司民间借贷纠纷再审民事裁定书|民间借贷纠纷|被告-鄂尔多斯市宏丰煤炭有限责任公司|（2018）苏01民再66号|https://www.tianyancha.com/lawsuit/d8de4f990ea211e9a8b47cd30ae00894
2018-12-19|河南众信机械制造有限公司买卖合同纠纷通知书|买卖合同纠纷|申请人-河南众信机械制造有限公司被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2018）豫0802执恢246号|https://www.tianyancha.com/lawsuit/4d2a180304bc11e9a8b47cd30ae00894
2018-10-22|高会平与被执行人鄂尔多斯市宏丰煤炭有限责任公司终本裁定书|-|被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2015）鄂执行字第188-4号|https://www.tianyancha.com/lawsuit/9f2df9ced5f311e8a8b47cd30ae00894
2018-09-07|杜仲义与鄂尔多斯市宏丰煤炭有限责任公司、梁振邦民间借贷纠纷申请再审民事裁定书|民间借贷纠纷|被告-鄂尔多斯市宏丰煤炭有限责任公司|（2018）苏01民申85号|https://www.tianyancha.com/lawsuit/35d63896d6ad11e8a8b47cd30ae00894
2018-07-18|高振海与鄂尔多斯市宏丰煤炭有限责任公司债权债务转移合同纠纷一案执行裁定书|债务转移合同纠纷|被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2018）内0602执608号|https://www.tianyancha.com/lawsuit/9cefae74990711e8a8b47cd30ae00894
2017-12-18|鄂尔多斯市东胜区环境保护局与被执行人鄂尔多斯市宏丰煤炭有限责任公司非诉执行一案执行裁定书|-|被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2017）内0602执587号|https://www.tianyancha.com/lawsuit/241fdcb9051311e881ec008cfaf870e0
2017-12-15|内蒙古蒙泰煤电集团有限公司申请执行鄂尔多斯市宏丰煤炭有限责任公司买卖合同纠纷一案执行裁定书|买卖合同纠纷|申请执行人-内蒙古蒙泰煤电集团有限公司被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2014）东执字第3465号|https://www.tianyancha.com/lawsuit/f5ebde463dd111e8b0207cd30ae00c08
2017-12-15|申请执行人刘学奎与被执行人鄂尔多斯市宏丰煤炭有限责任公司、王建承揽合同纠纷一案执行裁定书|承揽合同纠纷|被执行人-鄂尔多斯市宏丰煤炭有限责任公司|（2017）内0602执3003号|https://www.tianyancha.com/lawsuit/9b27a5d03cef11e8b0207cd30ae00c08
2017-12-15|内蒙古蒙泰煤电集团有限公司申请执行鄂尔多斯市宏丰煤炭有限责任公司、鄂尔多斯市腾远煤炭有限责任公司、王建买卖合同纠纷一案执行裁定书|买卖合同纠纷|申请执行人-内蒙古蒙泰煤电集团有限公司被执行人-鄂尔多斯市宏丰煤炭有限责任公司,鄂尔多斯市腾远煤炭有限责任公司|（2014）东执字第3465号|https://www.tianyancha.com/lawsuit/5156d5fc3c3b11e8b0207cd30ae00c08
2017-11-28|何秀钦、陈国焰等与鄂尔多斯市宏丰煤炭有限责任公司、王建等承揽合同纠纷一审民事判决书|承揽合同纠纷|被告-鄂尔多斯市宏丰煤炭有限责任公司|（2016）内06民初241号|https://www.tianyancha.com/lawsuit/134c6491fd3d11e781ec008cfaf870e0
