2019-03-01|包商银行股份有限公司巴彦淖尔分行与内蒙古黄河铬盐股份有限公司、乌中旗永兴矿业开发有限责任公司等金融借款合同纠纷一审民事判决书|金融借款合同纠纷|原告-包商银行股份有限公司巴彦淖尔分行被告-内蒙古黄河铬盐股份有限公司,乌中旗永兴矿业开发有限责任公司|（2018）内08民初6号|https://www.tianyancha.com/lawsuit/08ea9755d3c64344a038dda973ab0cfa
2018-11-04|天津中钜锐国际贸易有限公司、乌中旗永兴矿业开发有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|申请人-天津中钜锐国际贸易有限公司被申请人-乌中旗永兴矿业开发有限责任公司|（2018）津0116民初42100-2号|https://www.tianyancha.com/lawsuit/21b7af83eaaa11e8a8b47cd30ae00894
2018-11-04|天津中钜锐国际贸易有限公司、乌中旗永兴矿业开发有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|申请人-天津中钜锐国际贸易有限公司被申请人-乌中旗永兴矿业开发有限责任公司|（2018）津0116民初42100-1号|https://www.tianyancha.com/lawsuit/0d972962e10a11e8a8b47cd30ae00894
2018-10-30|天津中钜锐国际贸易有限公司、乌中旗永兴矿业开发有限责任公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|申请人-天津中钜锐国际贸易有限公司被申请人-乌中旗永兴矿业开发有限责任公司|（2018）津0116民初42100号|https://www.tianyancha.com/lawsuit/05bf82c2eada11e8a8b47cd30ae00894
2017-08-15|乌中旗永兴矿业开发有限责任公司与马爱国劳动争议纠纷一审民事判决书|劳动争议|原告-乌中旗永兴矿业开发有限责任公司|（2016）内0824民初1121号|https://www.tianyancha.com/lawsuit/acda66919c2111e788a5008cfaf8725a
2017-08-15|马爱国与乌中旗永兴矿业开发有限责任公司劳动争议纠纷一审民事判决书|劳动争议|被告-乌中旗永兴矿业开发有限责任公司|（2016）内0824民初1112号|https://www.tianyancha.com/lawsuit/ace6fc2c9c2111e788a5008cfaf8725a
2017-07-14|乌拉特中旗永兴矿业开发有限责任公司与马爱国劳动争议纠纷二审民事判决书|劳动争议|上诉人-乌中旗永兴矿业开发有限责任公司|（2017）内08民终418号|https://www.tianyancha.com/lawsuit/acc068a39c2111e788a5008cfaf8725a
2017-07-14|乌拉特中旗永兴矿业有限责任公司与马爱国劳动争议纠纷二审民事判决书|劳动争议|上诉人-乌中旗永兴矿业开发有限责任公司|（2017）内08民终419号|https://www.tianyancha.com/lawsuit/accb85f09c2111e788a5008cfaf8725a
2016-03-28|天津广聚源金属材料销售有限公司与天津广泽国际贸易有限公司、邢永强等企业借贷纠纷二审民事裁定书|企业借贷纠纷|上诉人-天津广泽国际贸易有限公司被上诉人-天津广聚源金属材料销售有限公司,内蒙古黄河铬盐股份有限公司,乌中旗永兴矿业开发有限责任公司|（2016）津01民终2237号|https://www.tianyancha.com/lawsuit/b1b05d5d2f4f4fc3b069f8d34c8b9f6b
2016-03-28|天津广聚源金属材料销售有限公司与天津广泽国际贸易有限公司、邢永强等企业借贷纠纷二审民事裁定书|企业借贷纠纷|上诉人-天津广泽国际贸易有限公司被上诉人-天津广聚源金属材料销售有限公司,内蒙古黄河铬盐股份有限公司,乌中旗永兴矿业开发有限责任公司|（2016）津01民终2238号|https://www.tianyancha.com/lawsuit/3763282ffbd7497e9acf98d3714d1a85
2016-01-07|天津广聚源金属材料销售有限公司与天津广泽国际贸易有限公司、内蒙古黄河铬盐股份有限公司等企业借贷纠纷一审民事判决书|企业借贷纠纷|原告-天津广聚源金属材料销售有限公司被告-天津广泽国际贸易有限公司,内蒙古黄河铬盐股份有限公司,乌中旗永兴矿业开发有限责任公司|（2015）静民初字第6456号|https://www.tianyancha.com/lawsuit/227a47b61bcf472fb32fb728f85ea9e6
2016-01-07|天津广聚源金属材料销售有限公司与天津广泽国际贸易有限公司、内蒙古黄河铬盐股份有限公司等企业借贷纠纷一审民事判决书|企业借贷纠纷|原告-天津广聚源金属材料销售有限公司被告-天津广泽国际贸易有限公司,内蒙古黄河铬盐股份有限公司,乌中旗永兴矿业开发有限责任公司|（2015）静民初字第6457号|https://www.tianyancha.com/lawsuit/02e53f6a0125485fb4b61f5f505ea1e7
