2014-09-17|(中) 内股质登记设字[2014]第 00023 号|高建礼|内蒙古鄂尔多斯冶金有限责任公司|有效|9333.2万元
2014-09-17|(中) 内股质登记设字[2014]第 00024 号|王月蓉|内蒙古鄂尔多斯冶金有限责任公司|有效|666.8万元
2014-11-27|630123201400000014|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|无效|7097.747万元
2018-07-05|630123201800000005|内蒙古鄂尔多斯冶金有限责任公司|青海省信用担保集团有限责任公司|有效|5000万元
2018-07-26|630123201800000008|内蒙古鄂尔多斯冶金有限责任公司|青海金泰融资担保有限公司|有效|410.705036万元
2018-11-22|630123201800000015|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|有效|3548.87万元
2014-10-17|630123201400000012|青海华电铁合金股份有限公司|内蒙古鄂尔多斯冶金有限责任公司|无效|5000万元
2014-11-27|630123201400000015|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|无效|3548.8735万元
2015-05-18|630123201500000003|内蒙古鄂尔多斯冶金有限责任公司|青海信用担保集团有限责任公司|无效|5000万元
2015-12-01|630123201500000010|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|无效|3548.8735万元
2016-05-18|630123201600000001|内蒙古鄂尔多斯冶金有限责任公司|青海省信用担保集团有限责任公司|无效|5000万元
2016-06-20|630123201600000003|内蒙古鄂尔多斯冶金有限责任公司|青海金泰融资担保有限公司|无效|410.705036万元
2016-12-27|630123201600000019|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|无效|3545.87万元
2017-07-12|630123201700000002|内蒙古鄂尔多斯冶金有限责任公司|青海金泰融资担保有限公司|无效|410万元
2017-07-18|630123201700000007|内蒙古鄂尔多斯冶金有限责任公司|青海省信用担保集团有限责任公司|无效|5000万元
2017-11-02|630123201700000011|内蒙古鄂尔多斯冶金有限责任公司|青海天诚信用担保有限责任公司|无效|3548.87万元
