2019-03-22|赵永军与富裕县龙达化工有限责任公司、陈巴尔虎旗龙达矿业开发有限责任公司等股权转让纠纷一审民事判决书|股权转让纠纷|被告-富裕县龙达化工有限责任公司,陈巴尔虎旗龙达矿业开发有限责任公司|（2018）内0725民初578号|https://www.tianyancha.com/lawsuit/55cfcab9412847bf957157ab6056d129
2019-03-22|富裕县龙达化工有限责任公司、马振华等与赵永军、陈巴尔虎旗龙达矿业开发有限责任公司股权转让纠纷二审民事判决书|股权转让纠纷|上诉人-富裕县龙达化工有限责任公司,陈巴尔虎旗龙达矿业开发有限责任公司|（2018）内07民终1448号|https://www.tianyancha.com/lawsuit/e60686d9ca1241a09a5cfa7d040f41b4
2019-01-11|陈巴尔虎旗哈达图国营农牧场与陈巴尔虎旗龙达矿业开发有限责任公司供用电合同纠纷一审民事判决书|供用电合同纠纷|原告-陈巴尔虎旗哈达图国营农牧场被告-陈巴尔虎旗龙达矿业开发有限责任公司|（2018）内0725民初1243号|https://www.tianyancha.com/lawsuit/6f714f809e5940638734a8082e1a1cf6
2018-12-29|内蒙古银行股份有限公司呼伦贝尔分行申请执行被执行人陈巴尔虎旗龙达矿业开发有限责任公司、富裕县龙达化工有限公司借款合同纠纷执行裁定书|借款合同纠纷|申请执行人-内蒙古银行股份有限公司呼伦贝尔分行被执行人-陈巴尔虎旗龙达矿业开发有限责任公司|（2018）内0725执128号之二|https://www.tianyancha.com/lawsuit/ee41c84d13da11e9a8b47cd30ae00894
2018-11-05|马金鹏与陈巴尔虎旗龙达矿业开发有限责任公司、赵永军建设工程施工合同纠纷一审民事裁定书|建设工程施工合同纠纷|被告-陈巴尔虎旗龙达矿业开发有限责任公司|（2018）内0725民初1647号|https://www.tianyancha.com/lawsuit/d815b2e6ea8611e8a8b47cd30ae00894
2017-12-27|陈巴尔虎旗龙达矿业开发有限责任公司与赵永军、富裕县龙达化工有限责任公司等股权转让纠纷管辖民事裁定书|股权转让纠纷|上诉人-陈巴尔虎旗龙达矿业开发有限责任公司被告-富裕县龙达化工有限责任公司|（2017）内07民辖终53号|https://www.tianyancha.com/lawsuit/f9f825820b6011e881ec008cfaf870e0
2017-11-06|李修福与马振华、陈巴尔虎旗龙达矿业开发有限责任公司、李智蕴民间借贷纠纷民事执行裁定书|民间借贷纠纷|被执行人-陈巴尔虎旗龙达矿业开发有限责任公司|（2017）黑01执异76号|https://www.tianyancha.com/lawsuit/9192249c09d511e881ec008cfaf870e0
2017-01-10|江苏中昊建设工程有限公司与陈巴尔虎旗龙达矿业开发有限责任公司、赵某建设工程施工合同纠纷一审民事裁定书|建设工程施工合同纠纷|原告-江苏中昊建设工程有限公司被告-陈巴尔虎旗龙达矿业开发有限责任公司|（2016）内0725民初1311号|https://www.tianyancha.com/lawsuit/1fc829d1a3bd40eebb5687288ee5972f
2016-10-28|翟景辉申请陈巴尔虎旗龙达矿业有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|被执行人-陈巴尔虎旗龙达矿业开发有限责任公司|（2016）内0725执367号|https://www.tianyancha.com/lawsuit/05cb135edccc4618b439f398a75b4f78
2016-09-05|翟景辉申请陈巴尔虎旗龙达矿业开发有限责任公司买卖合同纠纷执行裁定书|买卖合同纠纷|被执行人-陈巴尔虎旗龙达矿业开发有限责任公司|（2015）陈执字第149号|https://www.tianyancha.com/lawsuit/d242332918554f1e966988a5747620ec
2016-03-29|马振华、李智蕴与李修福、陈巴尔虎旗龙达矿业开发有限责任公司民间借贷纠纷一案二审民事判决书|民间借贷纠纷|上诉人-马振华,李智蕴被上诉人-李修福,陈巴尔虎旗龙达矿业开发有限责任公司|（2016）黑民终38号|https://www.tianyancha.com/lawsuit/c5fc4148753342019ee9af769ff19f57
2015-09-07|李修福与马振华、李智蕴、陈巴尔虎旗龙达矿业开发有限责任公司民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-陈巴尔虎旗龙达矿业开发有限责任公司|（2015）哈民四商初字第22号|https://www.tianyancha.com/lawsuit/2fe2e8f9214449a5b418bb1c91a554fc
2014-07-08|翟景辉与陈巴尔虎旗龙达矿业开发有限责任公司买卖合同纠纷一案一审判决书|买卖合同纠纷|被告-陈巴尔虎旗龙达矿业开发有限责任公司|（2014）陈民初字第467号|https://www.tianyancha.com/lawsuit/eb1cacc81cb911e6b554008cfae40dc0
