2019-04-28|乌拉特中旗毅腾矿业有限责任公司与布和、紫金财产保险股份有限公司呼和浩特中心支公司机动车交通事故责任纠纷一审民事裁定书|机动车交通事故责任纠纷|原告-乌拉特中旗毅腾矿业有限责任公司被告-布和,紫金财产保险股份有限公司呼和浩特中心支公司|（2019）内0824民初388号|https://www.tianyancha.com/lawsuit/a42d5a9bb7384392a5de6552b7c712da
2015-12-18|乌拉特中旗毅腾矿业有限责任公司与唐山港陆焦化有限公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请执行人-乌拉特中旗毅腾矿业有限责任公司被执行人-唐山港陆焦化有限公司|（2015）唐执四字第363号|https://www.tianyancha.com/lawsuit/8c01a3b3a09d45ad8397c825961cd42c
2015-07-15|乌拉特中旗毅腾矿业有限责任公司与内蒙古安祥消防工程有限公司建设工程施工合同纠纷二审民事裁定书|建设工程施工合同纠纷|上诉人-乌拉特中旗毅腾矿业有限责任公司被上诉人-内蒙古安祥消防工程有限公司|（2015）巴立商终字第2号|https://www.tianyancha.com/lawsuit/f6d7027c1cbb11e6b554008cfae40dc0
2015-05-09|山东山工机械有限公司与乌拉特中旗毅腾矿业有限责任公司等分期付款买卖合同纠纷保全裁定书|分期付款买卖合同纠纷|原告-卡特彼勒（青州）有限公司,山东山工机械有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第414-6号|https://www.tianyancha.com/lawsuit/ae1dda81d0694f8eadff6520353ed059
2015-05-09|卡特彼勒（青州）有限公司与乌拉特中旗毅腾矿业有限责任公司等分期付款买卖合同纠纷保全裁定书|分期付款买卖合同纠纷|原告-卡特彼勒（青州）有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第415-5号|https://www.tianyancha.com/lawsuit/99fee73db0884e099cfe20a943925b20
2015-05-09|卡特彼勒（青州）有限公司与乌拉特中旗毅腾矿业有限责任公司等买卖合同纠纷一审民事裁定书|买卖合同纠纷|被告-包头市中誉工程机械有限责任公司,何滨月,何艳玲,王晓明,何艳,乌拉特中旗毅腾矿业有限责任公司,陈二君,隋凤辉,包头市振华工程机械配件有限责任公司|（2014）青法商初字第414-5号|https://www.tianyancha.com/lawsuit/77c5f7be88e44e7ab61da0100ea6b968
2015-05-09|山东山工机械有限公司与乌拉特中旗毅腾矿业有限责任公司、陈二君、隋凤辉、何艳玲等分期付款买卖合同纠纷保全裁定书|分期付款买卖合同纠纷|原告-卡特彼勒（青州）有限公司,山东山工机械有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第415-4号|https://www.tianyancha.com/lawsuit/65a68d21ff854590b306d6b983e17f14
2015-05-09|山东山工机械有限公司与乌拉特中旗毅腾矿业有限责任公司、陈二君、隋凤辉、何艳玲、包头市中誉工程机械有限责任公司、何滨月、王晓保全裁定书|-|原告-卡特彼勒（青州）有限公司,山东山工机械有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第415-6号|https://www.tianyancha.com/lawsuit/b9a2dd87874e46b7b5147ca41e242b2b
2015-05-09|山东山工机械有限公司与乌拉特中旗毅腾矿业有限责任公司等买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-卡特彼勒（青州）有限公司,山东山工机械有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第414-4号|https://www.tianyancha.com/lawsuit/3e4bc25ccd064be1ba2157614705688b
2014-12-08|王琴、郝二军与乌拉特中旗毅腾矿业有限责任公司、赵合影机动车交通事故责任纠纷一审民事判决书|机动车交通事故责任纠纷|被告-乌拉特中旗毅腾矿业有限责任公司|（2014）乌中法民初字第919号|https://www.tianyancha.com/lawsuit/c1083d9c1cbb11e6b554008cfae40dc0
2014-11-04|山东山工机械有限公司与乌拉特中旗毅腾矿业有限责任公司等买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-卡特彼勒（青州）有限公司,山东山工机械有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第414-2号|https://www.tianyancha.com/lawsuit/9dbdd45bf3964e41a17bc7a65da4b1fa
2014-11-04|卡特彼勒（青州）有限公司与乌拉特中旗毅腾矿业有限责任公司、陈二君、隋凤辉、何艳玲、包头市中誉工程机械有限责任公司、何滨月、王晓明等分期付款买卖合同纠纷保全裁定书|分期付款买卖合同纠纷|原告-卡特彼勒（青州）有限公司被告-乌拉特中旗毅腾矿业有限责任公司,包头市中誉工程机械有限责任公司,包头市振华工程机械配件有限责任公司|（2014）青法商初字第414-3号|https://www.tianyancha.com/lawsuit/67197382ef3d4ddeb6e0a9c0b7dbe083
