2019-03-13|内蒙古恒利达商贸集团有限公司与内蒙古云泰实业有限公司一审民事裁定书|-|原告-内蒙古恒利达商贸集团有限公司被告-内蒙古云泰实业有限公司|（2017）内0104民初2431号|https://www.tianyancha.com/lawsuit/366dab6ea0e84b099e8dc02b57e6269b
2019-02-27|云润埃与内蒙古恒利达商贸集团有限公司、呼和浩特市恒利达煤炭经销有限责任公司等民间借贷纠纷二审民事裁定书|民间借贷纠纷|被上诉人-内蒙古恒利达商贸集团有限公司,呼和浩特市恒利达煤炭经销有限责任公司|（2019）内01民终185号|https://www.tianyancha.com/lawsuit/a6d94d6b5aa3429e838a167679434d2e
2018-11-23|内蒙古恒利达商贸集团有限公司与内蒙古新中科电子技术有限责任公司买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-内蒙古恒利达商贸集团有限公司被上诉人-内蒙古新中科电子技术有限责任公司|（2018）内01民终2216号|https://www.tianyancha.com/lawsuit/b76b60c4ef2011e8a8b47cd30ae00894
2018-11-05|云润埃与内蒙古恒利达商贸集团有限公司、呼和浩特市恒利达煤炭经销有限责任公司等民间借贷纠纷一审民事裁定书|民间借贷纠纷|被告-内蒙古恒利达商贸集团有限公司,呼和浩特市恒利达煤炭经销有限责任公司|（2018）内0104民初2382号|https://www.tianyancha.com/lawsuit/271e9dcae0cd11e8a8b47cd30ae00894
2018-10-24|内蒙古新中科电子技术有限责任公司与内蒙古恒利达商贸集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-内蒙古新中科电子技术有限责任公司被告-内蒙古恒利达商贸集团有限公司|（2018）内0104民初655号|https://www.tianyancha.com/lawsuit/8f26a3d00fd941c7b136361f7e4dbe33
2018-10-24|内蒙古新中科电子技术有限责任公司与内蒙古恒利达商贸集团有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古新中科电子技术有限责任公司被告-内蒙古恒利达商贸集团有限公司|（2018）内0104民初655号|https://www.tianyancha.com/lawsuit/99888efcea5f11e8a8b47cd30ae00894
2018-10-18|王奇伟与中国光大银行股份有限公司呼和浩特分行申请执行被执行人包头市锦盛达煤炭经销有限公司、鄂尔多斯市巴音孟克刘家渠煤炭有限责任公司、内蒙古恒利达商贸集团有限公司、刘恒、王翠芬、达拉特旗高头窑张美厚煤矿金融借款合同纠纷一案执行实施类执行裁定书执行实施类执行裁定书|金融借款合同纠纷|申请执行人-中国光大银行股份有限公司呼和浩特分行被执行人-包头市锦盛达煤炭经销有限公司,鄂尔多斯市巴音孟克刘家渠煤炭有限责任公司,内蒙古恒利达商贸集团有限公司|（2018）内01执异78号|https://www.tianyancha.com/lawsuit/8e7cf8e2ea7211e8a8b47cd30ae00894
2018-09-04|呼和浩特市仕龙时代电子有限责任公司与内蒙古恒利达商贸集团有限公司其他民事裁定书|-|申请人-呼和浩特市仕龙时代电子有限责任公司被申请人-内蒙古恒利达商贸集团有限公司|（2016）内0104财保118号|https://www.tianyancha.com/lawsuit/c034caf6d72611e8a8b47cd30ae00894
2018-07-06|内蒙古恒利达商贸集团有限公司、呼和浩特市凯宁驾驶员培训有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-呼和浩特市仕龙时代电子有限责任公司被告-内蒙古恒利达商贸集团有限公司,呼和浩特市凯宁驾驶员培训有限公司|（2017）内0104民初1371号|https://www.tianyancha.com/lawsuit/fa47df719efe11e8a8b47cd30ae00894
2018-06-07|内蒙古恒利达商贸集团有限公司、长兴县金城建材有限公司二审民事判决书|-|上诉人-内蒙古恒利达商贸集团有限公司被上诉人-长兴县金城建材有限公司|（2017）浙05民终1304号|https://www.tianyancha.com/lawsuit/1fa443ac1a084611b957844dd910da21
2017-12-28|崔秋明、刑丽花等与内蒙古恒利达商贸集团有限公司、刘恒等公证债权文书执行实施类执行裁定书|-|被执行人-内蒙古恒利达商贸集团有限公司|（2016）内0125执00200号之一|https://www.tianyancha.com/lawsuit/b01be0d10cb511e881ec008cfaf870e0
2017-11-20|周广明与内蒙古恒利达商贸集团有限公司住所地、刘恒民间借贷纠纷一审民事裁定书|民间借贷纠纷|被告-内蒙古恒利达商贸集团有限公司|（2016）内0602民初10475号|https://www.tianyancha.com/lawsuit/93df08c0424b11e8b0207cd30ae00c08
2017-11-15|内蒙古恒利达商贸集团有限公司与长兴县金城建材有限公司案外人执行异议之诉一审民事判决书|案外人执行异议之诉|原告-内蒙古恒利达商贸集团有限公司被告-长兴县金城建材有限公司|（2016）浙0522民初7365号|https://www.tianyancha.com/lawsuit/b02371b80cb511e881ec008cfaf870e0
2017-10-11|内蒙古元和投资集团有限责任公司与刘恒、内蒙古恒利达商贸集团有限公司民间借贷纠纷一审民事判决书|民间借贷纠纷|原告-内蒙古元和投资集团有限责任公司被告-内蒙古恒利达商贸集团有限公司|（2016）内0103民初2991号|https://www.tianyancha.com/lawsuit/fd40d8d8447411e8b0207cd30ae00c08
2015-03-05|上诉人内蒙古云泰实业有限公司被上诉人内蒙古恒利达商贸集团有限公司管辖权异议一案民事裁定书|-|上诉人-内蒙古云泰实业有限公司被上诉人-内蒙古恒利达商贸集团有限公司|（2015）呼民辖终字第32号|https://www.tianyancha.com/lawsuit/eeef54361cb911e6b554008cfae40dc0
