2019-01-15|赤峰亿兴运输有限责任公司与赤峰宏文机电有限公司运输合同纠纷一审民事判决书|运输合同纠纷|原告-赤峰亿兴运输有限责任公司被告-赤峰宏文机电有限公司|（2017）内0403民初3393号|https://www.tianyancha.com/lawsuit/94fba96e7f524481a34ccc9089945749
2019-01-15|赵旭与赤峰宏文机电有限公司劳动争议一审民事裁定书|劳动争议|被告-赤峰宏文机电有限公司|（2018）内0403民初4653号|https://www.tianyancha.com/lawsuit/6d9231ed8c5d4c6c941e8261044c6f11
2018-11-06|力博重工科技股份有限公司与赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-力博重工科技股份有限公司被告-赤峰宏文机电有限公司|（2018）鲁0991民初287号|https://www.tianyancha.com/lawsuit/e9d947e7e28311e8a8b47cd30ae00894
2018-08-25|杭州和利时自动化有限公司执行实施类执行裁定书|-|申请执行人-杭州和利时自动化有限公司被执行人-赤峰宏文机电有限公司|（2017）浙0191执1496号|https://www.tianyancha.com/lawsuit/89c4f3d9bd6c11e8a8b47cd30ae00894
2018-07-12|力博重工科技股份有限公司、赤峰宏文机电有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|申请人-力博重工科技股份有限公司被申请人-赤峰宏文机电有限公司|（2018）鲁0991民初287号之一|https://www.tianyancha.com/lawsuit/3c860f18978111e8a8b47cd30ae00894
2018-04-26|安徽三佳电缆科技有限公司与赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-安徽三佳电缆科技有限公司被告-赤峰宏文机电有限公司|（2017）皖0225民初4513号|https://www.tianyancha.com/lawsuit/f98502ce952911e8a8b47cd30ae00894
2018-01-03|郑州煤机综机设备有限公司与赤峰宏文机电有限公司买卖合同纠纷执行裁定书|买卖合同纠纷|申请人-郑州煤机综机设备有限公司被执行人-赤峰宏文机电有限公司|（2017）豫0182执489号|https://www.tianyancha.com/lawsuit/a7ee804921f511e881ec008cfaf870e0
2017-10-27|6357江苏宝安电缆有限公司与赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-江苏宝安电缆有限公司被告-赤峰宏文机电有限公司|（2017）苏0282民初6357号|https://www.tianyancha.com/lawsuit/982017eb3da111e8b0207cd30ae00c08
2017-10-17|北京华峰世纪工程技术有限公司与赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-北京华峰世纪工程技术有限公司被告-赤峰宏文机电有限公司|（2017）内0403民初408号|https://www.tianyancha.com/lawsuit/bb9f2fc6958111e8a8b47cd30ae00894
2017-09-29|杭州和利时自动化有限公司与赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-杭州和利时自动化有限公司被告-赤峰宏文机电有限公司|（2017）浙0191民初1863号|https://www.tianyancha.com/lawsuit/1607c88f409711e8b0207cd30ae00c08
2017-07-10|锡林郭勒盟锡林浩特煤矿与赤峰宏文机电有限公司买卖合同纠纷一案执行裁定书|买卖合同纠纷|被执行人-赤峰宏文机电有限公司|（2017）内0403执736号|https://www.tianyancha.com/lawsuit/594c508d9ce811e788a5008cfaf8725a
2017-06-09|北京三得普华科技有限责任公司等其他合同纠纷一案执行裁定书|合同纠纷|申请执行人-北京三得普华科技有限责任公司被执行人-赤峰宏文机电有限公司|（2017）京0108执824号|https://www.tianyancha.com/lawsuit/a6aebc60e41942b5ade9733d60268b08
2017-05-09|天津市华天世纪机械有限公司与赤峰宏文机电有限公司承揽合同纠纷一审民事判决书|承揽合同纠纷|原告-天津市华天世纪机械有限公司被告-赤峰宏文机电有限公司|（2016）津0111民初5503号|https://www.tianyancha.com/lawsuit/36bf591737cd11e8b0207cd30ae00c08
2017-04-06|上诉人沈阳亚特重型装备制造有限公司（以下简称亚特公司）因与被上诉人赤峰宏文机电有限公司（以下简称赤峰公司）买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-沈阳亚特重型装备制造有限公司被上诉人-赤峰宏文机电有限公司|（2016）辽01民终12907号|https://www.tianyancha.com/lawsuit/08c00c69ead64db2a1f50aaf57f81e44
2016-09-07|原告北京合康亿盛变频科技股份有限公司与被告赤峰宏文机电有限公司买卖合同纠纷一案一审民事判决书|买卖合同纠纷|原告-赤峰宏文机电有限公司,北京合康亿盛变频科技股份有限公司被告-赤峰宏文机电有限公司|（2016）内0403民初2205号|https://www.tianyancha.com/lawsuit/d2c07e930e854ddc9dee8b3b3310fb4c
2016-09-01|顺盈与宏文机电买卖合同纠纷一案执行裁定书|买卖合同纠纷|申请执行人-赤峰顺盈物资有限责任公司被执行人-赤峰宏文机电有限公司|（2016）内0403执352号之一|https://www.tianyancha.com/lawsuit/98086d25e4794488a7ed171da4a6165a
2016-06-23|原告北京合康亿盛变频科技股份有限公司与被告赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-北京合康亿盛变频科技股份有限公司被告-赤峰宏文机电有限公司|（2016）内0403民初1603号|https://www.tianyancha.com/lawsuit/184eb4ba09c84e9492d85acc1f123129
2016-05-23|原告赤峰保兴轴承物资有限公司与被告赤峰宏文机电有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-赤峰保兴轴承物资有限公司被告-赤峰宏文机电有限公司|（2016）内0403民初1518号|https://www.tianyancha.com/lawsuit/6898750d7e7e4f278595d3a8d25e2ef8
2016-01-22|赤峰宏文机电有限公司与赤峰顺盈物资有限责任公司买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-赤峰宏文机电有限公司被上诉人-赤峰顺盈物资有限责任公司|（2016）内04民终150号|https://www.tianyancha.com/lawsuit/3a05d8fffffa4aab9e7ef67f7736239a
2015-10-26|原告丹东鑫马环保电器机械厂与被告赤峰宏文机电有限公司买卖合同纠纷案一审民事判决书|买卖合同纠纷|原告-丹东鑫马环保电器机械厂被告-机电有限公司,赤峰宏文机电有限公司|（2015）元商初字第15号|https://www.tianyancha.com/lawsuit/1e7b7be11c454f5e93dbe9d9e1982929
2015-10-10|赤峰宏文机电有限公司与石家庄纳瑞德机电设备有限公司买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-赤峰宏文机电有限公司被上诉人-石家庄纳瑞德机电设备有限公司|（2015）赤商终字第125号|https://www.tianyancha.com/lawsuit/126d472f9d3e40f292b0a9a68edae42f
2015-07-29|辽宁凯宇矿山装备有限公司与赤峰宏文机电有限公司加工合同纠纷一审民事判决书|加工合同纠纷|原告-辽宁凯宇矿山装备有限公司被告-赤峰宏文机电有限公司|（2015）元民初字第2523号|https://www.tianyancha.com/lawsuit/9144d7b91cb611e6b554008cfae40dc0
2015-07-16|原告石家庄纳瑞德机电设备有限公司与被告赤峰宏文机电有限公司买卖合同纠纷案一审民事判决书|买卖合同纠纷|原告-石家庄纳瑞德机电设备有限公司被告-赤峰宏文机电有限公司|（2015）元商初字第4号|https://www.tianyancha.com/lawsuit/f1de55e1ca0b41f3b7bb491bec75216c
