2019-03-29|中安建设安装股份有限公司赤峰分公司与赤峰渝能职业有限责任公司、赤峰永成建设集团有限公司建设工程合同纠纷一审民事裁定书|建设工程合同纠纷|被告-赤峰永成建设集团有限公司|2017）内0404民初8080号|https://www.tianyancha.com/lawsuit/e0543faf1eee47c3889e12c08b868eff
2019-03-07|赤峰中核北研防水工程有限责任公司与赤峰永成建设集团有限公司、刘顺儒等建设工程施工合同纠纷一审民事裁定书|建设工程施工合同纠纷|原告-赤峰中核北研防水工程有限责任公司被告-赤峰永成建设集团有限公司,赤峰康居房地产开发有限公司|（2018）内0402民初7620号|https://www.tianyancha.com/lawsuit/a437ca4b4cf5421d93cd7491d1eac601
2019-02-21|河北圣春冀暖散热器有限公司与赤峰永成建设集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-河北圣春冀暖散热器有限公司被告-赤峰永成建设集团有限公司|（2018）冀1181民初2017号|https://www.tianyancha.com/lawsuit/7a7e87f716fb43698c16a0d834bda6ba
2018-12-17|赤峰永成建设集团有限公司与赤峰渝能置业有限责任公司申请诉前财产保全案其他民事裁定书|申请诉前财产保全|申请人-赤峰永成建设集团有限公司被申请人-赤峰渝能置业有限责任公司|（2018）内0404财保760号|https://www.tianyancha.com/lawsuit/65d0fab204e911e9a8b47cd30ae00894
2017-12-31|赤峰永成建设集团有限公司与阿鲁科尔沁旗坤都镇人民政府确认合同无效纠纷一审民事裁定书|确认合同无效纠纷|原告-赤峰永成建设集团有限公司|（2016）内0421民初3950号|https://www.tianyancha.com/lawsuit/4349c32210e611e881ec008cfaf870e0
2017-12-31|赤峰永成建设集团有限公司与阿鲁科尔沁旗卫生和计划生育局建设工程合同纠纷一审民事裁定书|建设工程合同纠纷|原告-赤峰永成建设集团有限公司|（2016）内0421民初1041号|https://www.tianyancha.com/lawsuit/22671b1610e311e881ec008cfaf870e0
2017-10-18|赤峰永成建设集团有限公司与国某劳动争议一审民事判决书|劳动争议|原告-赤峰永成建设集团有限公司|（2016）内0404民初9316号|https://www.tianyancha.com/lawsuit/2f67a823958111e8a8b47cd30ae00894
2016-08-24|南通三建公司与永成公司劳务合同纠纷二审民事判决书|劳务合同纠纷|上诉人-江苏南通三建集团有限公司被上诉人-赤峰永成建设集团有限公司|（2016）内04民终2413号|https://www.tianyancha.com/lawsuit/6a6c0d073a1d462b8b7933d5b1302240
2015-07-28|霍常林与赤峰永成建筑集团公司等劳务合同纠纷二审民事判决书|劳务合同纠纷|被上诉人-赤峰永成建设集团有限公司|（2015）赤民一终字第1132号|https://www.tianyancha.com/lawsuit/43fb3fe11cbc11e6b554008cfae40dc0
2015-07-17|上诉人赤峰永成建设集团有限公司与被上诉人国海军劳动争议纠纷二审民事判决书|劳动争议|上诉人-赤峰永成建设集团有限公司|（2015）赤民一终字第1051号|https://www.tianyancha.com/lawsuit/2d26e278aa32433fa6cf1eb59e6696bd
2015-04-15|霍常林诉赤峰永成建设集团有限公司、孙利、李鹏劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2015）阿鲁民初字第1259号|https://www.tianyancha.com/lawsuit/e8ab25e71cb911e6b554008cfae40dc0
2015-04-15|彭海诉赤峰永成建设集团有限公司、孙利、李鹏劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2015）阿鲁民初字第1258号|https://www.tianyancha.com/lawsuit/e8abf3dc1cb911e6b554008cfae40dc0
2014-08-31|吴玉全诉刘艳和、王永、赤峰永成建设集团有限公司建设工程施工合同纠纷案件一审民事判决书|建设工程施工合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第3687号|https://www.tianyancha.com/lawsuit/e8812ee21cb911e6b554008cfae40dc0
2014-05-20|饶程翔与赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1957号|https://www.tianyancha.com/lawsuit/bf563e779adc44d5bf503982d380983a
2014-05-20|陈玉军与赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1954号|https://www.tianyancha.com/lawsuit/b736f5398c744e26a7afa3af4d5eca2d
2014-05-20|邢艳艳诉赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1953号|https://www.tianyancha.com/lawsuit/e89c80621cb911e6b554008cfae40dc0
2014-05-20|于国富诉赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1950号|https://www.tianyancha.com/lawsuit/e89ca0411cb911e6b554008cfae40dc0
2014-05-20|田振与赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1956号|https://www.tianyancha.com/lawsuit/72d1dd3824f648bfa5e0ddb6778147d4
2014-05-20|张金龙诉赤峰永成建设集团有限公司、王永、刘艳和、谢永海劳务合同纠纷一审民事判决书|劳务合同纠纷|被告-赤峰永成建设集团有限公司|（2014）阿鲁民初字第1955号|https://www.tianyancha.com/lawsuit/e3c5b8b6c1ab4a2bacae551e174a32f2
-|曹燕芹等与赤峰永成建筑集团公司等劳动争议二审民事判决书|劳动争议|被上诉人-赤峰永成建设集团有限公司,内蒙古北方时代建筑装饰工程有限公司,北方时代建筑勘察设计研究院有限公司|（2016）内04民终2615号|https://www.tianyancha.com/lawsuit/6a7c46c7ffd14a0b8b9b64bd30693c85
