2019-04-26|内蒙古嘉裕建筑工程有限公司与赤峰浩克新能源技术有限公司借款合同纠纷其他民事裁定书|借款合同纠纷|申请人-内蒙古嘉裕建筑工程有限公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402财保284号|https://www.tianyancha.com/lawsuit/c2d782d0e17646b380af511b402603f3
2019-03-07|赤峰北方园艺绿化有限责任公司与赤峰浩克新能源技术有限公司建设工程施工合同纠纷执行实施类执行裁定书|建设工程施工合同纠纷|申请人-赤峰北方园艺绿化有限责任公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保133号|https://www.tianyancha.com/lawsuit/c22028d59f50471ead8a37d5c7519ece
2019-03-07|赤峰东旭矿渣粉磨有限公司与赤峰浩克新能源技术有限公司债权转让合同纠纷执行实施类执行裁定书|债权转让合同纠纷|申请人-赤峰东旭矿渣粉磨有限公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保110号|https://www.tianyancha.com/lawsuit/d44a76b4121d4970bd43e93fe7283da5
2019-03-07|赤峰东旭矿渣粉磨有限公司与赤峰浩克新能源技术有限公司债权转让合同纠纷执行实施类执行裁定书|债权转让合同纠纷|申请人-赤峰东旭矿渣粉磨有限公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保111号|https://www.tianyancha.com/lawsuit/afd8bd824f4644b3bea7bade68971dbd
2019-03-07|申国江与赤峰浩克新能源技术有限公司建设工程施工合同纠纷执行实施类执行裁定书|建设工程施工合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保122号|https://www.tianyancha.com/lawsuit/ec67db4ee8b943169bc8de95da799181
2019-03-07|张玉广与赤峰浩克新能源技术有限公司债权转让合同纠纷执行实施类执行裁定书|债权转让合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保108号|https://www.tianyancha.com/lawsuit/76c04c348ffb4b6384c60c0e17ef4d70
2019-02-20|张玉广与赤峰浩克新能源技术有限公司债权转让合同纠纷执行实施类执行裁定书|债权转让合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保106号|https://www.tianyancha.com/lawsuit/6853b81966e246768d1fe50eadea1bd3
2019-02-20|张玉广与赤峰浩克新能源技术有限公司债权转让合同纠纷执行实施类执行裁定书|债权转让合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402执保107号|https://www.tianyancha.com/lawsuit/e565eb15b65047a1976d3053a5ea51b8
2019-02-11|赤峰北方园艺绿化有限责任公司与赤峰浩克新能源技术有限公司建设工程施工合同纠纷其他民事裁定书|建设工程施工合同纠纷|申请人-赤峰北方园艺绿化有限责任公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402财保123号|https://www.tianyancha.com/lawsuit/0a231586c0f24f3ab090396c49d19fd7
2019-02-01|申国江与赤峰浩克新能源技术有限公司建设工程施工合同纠纷其他民事裁定书|建设工程施工合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402财保113号|https://www.tianyancha.com/lawsuit/5ad3a5212baa4c9898088a264748b6a3
2019-01-29|赤峰东旭矿渣粉磨有限公司与赤峰浩克新能源技术有限公司债权转让合同纠纷其他民事裁定书|债权转让合同纠纷|申请人-赤峰东旭矿渣粉磨有限公司被申请人-赤峰浩克新能源技术有限公司|（2019）内0402财保101号|https://www.tianyancha.com/lawsuit/12ad5e4044dd44c4b4aa2de6cebe1c02
2019-01-29|张玉广与赤峰浩克新能源技术有限公司债权转让合同纠纷其他民事裁定书|债权转让合同纠纷|被申请人-赤峰浩克新能源技术有限公司|（2019）内0402财保98号|https://www.tianyancha.com/lawsuit/1687f3454095457298bbf8d3713eeaa4
