2019-03-04|恩益禧数码应用产品贸易(上海)有限公司与长安保证担保有限公司天津分公司、长安保证担保有限公司等买卖合同纠纷二审民事判决书|买卖合同纠纷|上诉人-恩益禧数码应用产品贸易（上海）有限公司被上诉人-长安保证担保有限公司天津分公司,长安保证担保有限公司,包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司|（2017）沪民终433号|https://www.tianyancha.com/lawsuit/9273399416464fd4b3ccaf8795cfae45
2019-03-04|恩益禧数码应用产品贸易（上海）有限公司诉包头市普兴工贸有限责任公司买卖合同纠纷一案一审民事判决书|买卖合同纠纷|原告-恩益禧数码应用产品贸易（上海）有限公司被告-包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司,长安保证担保有限公司天津分公司,长安保证担保有限公司|（2016）沪01民初20号|https://www.tianyancha.com/lawsuit/740e1605f0ec40849525ed7f92970769
2019-03-01|贾建军、姜亥军与刘涛、国红霞等民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-内蒙古普盛能源有限公司|（2017）内08民初28号|https://www.tianyancha.com/lawsuit/9f4249613f9b49d89a4a7f4796bc44c2
2018-12-31|深圳华强供应链管理有限公司、内蒙古泰安煤业有限公司买卖合同纠纷执行实施类执行裁定书|买卖合同纠纷|申请执行人-深圳华强供应链管理有限公司被执行人-内蒙古泰安煤业有限公司,内蒙古普盛能源有限公司|（2015）深福法执字第3791号|https://www.tianyancha.com/lawsuit/7fb0d4fa0d2c11e9a8b47cd30ae00894
2018-12-21|包头北奔重型汽车有限公司与内蒙古普盛能源有限公司、包头市普兴工贸有限责任公司等合同、无因管理、不当得利;其他借款合同纠纷执行实施类执行裁定书|借款合同纠纷|申请执行人-包头北奔重型汽车有限公司被执行人-内蒙古普盛能源有限公司,包头市普兴工贸有限责任公司|（2014）包执字第118号之一|https://www.tianyancha.com/lawsuit/d2a10c14068611e9a8b47cd30ae00894
2018-12-05|恩益禧数码应用产品贸易（上海）有限公司诉包头市普兴工贸有限责任公司买卖合同纠纷一案一审民事裁定书|买卖合同纠纷|原告-恩益禧数码应用产品贸易（上海）有限公司被告-包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司,长安保证担保有限公司天津分公司,长安保证担保有限公司|（2016）沪01民初20号之一|https://www.tianyancha.com/lawsuit/19d7411df84611e8a8b47cd30ae00894
2018-10-22|长安保证担保有限公司、长安保证担保有限公司天津分公司买卖合同纠纷再审审查与审判监督民事裁定书|买卖合同纠纷|再审申请人-长安保证担保有限公司,长安保证担保有限公司天津分公司被申请人-日电信息系统（中国）有限公司,包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司|（2018）最高法民申541号|https://www.tianyancha.com/lawsuit/a56b62fbd6b411e8a8b47cd30ae00894
2018-10-16|包头市华商贸易有限公司与包头市普兴工贸有限责任公司、内蒙古普盛能源有限公司民事执行实施类执行裁定书|民事执行|申请执行人-包头市华商贸易有限公司被执行人-包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司|（2016）内02执恢2号|https://www.tianyancha.com/lawsuit/8446e596ad58450284e155caab788ac5
2018-10-13|内蒙古恒东能源集团有限责任公司申请执行内蒙古泰安煤业有限公司、包头市普兴工贸有限责任公司、内蒙古普盛能源有限公司、刘涛裁定书|-|申请执行人-内蒙古恒东能源集团有限责任公司被执行人-内蒙古泰安煤业有限公司,包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司|（2016）内06执241号|https://www.tianyancha.com/lawsuit/9a71ddeca5a84f33b12398a20f631335
2018-06-11|长安保证担保有限公司等合同执行裁定书|-|申请执行人-日电信息系统（中国）有限公司异议人-长安保证担保有限公司,包头市普兴工贸有限责任公司,内蒙古普盛能源有限公司,长安保证担保有限公司天津分公司|（2018）京01执异96号|https://www.tianyancha.com/lawsuit/2373d176913411e8a8b47cd30ae00894
