2018-10-22|河北建设勘察研究院有限公司申请执行鄂尔多斯市通世泰化工集团有限公司执行裁定书|-|申请人-河北建设勘察研究院有限公司被执行人-鄂尔多斯市通世泰化工集团有限公司|（2015）鄂执行字第694-1号|https://www.tianyancha.com/lawsuit/2230e0d1e14e11e8a8b47cd30ae00894
2018-10-22|申请执行人山西华冶勘测工程技术有限公司与被执行人鄂尔多斯市通世泰化工集团有限公司终本裁定书|-|申请执行人-山西华冶勘测工程技术有限公司被执行人-鄂尔多斯市通世泰化工集团有限公司|（2015）鄂执行字第456号|https://www.tianyancha.com/lawsuit/522187edea0911e8a8b47cd30ae00894
2018-06-28|申请执行人通达耐火技术股份有限公司申请执行被执行人鄂尔多斯市通世泰化工集团有限公司合同纠纷中止执行裁定书|合同纠纷|申请执行人-通达耐火技术股份有限公司被执行人-鄂尔多斯市通世泰化工集团有限公司|（2016）内0622执2665号|https://www.tianyancha.com/lawsuit/e4fa7228d1d111e8a8b47cd30ae00894
2016-09-29|郑州建信耐火材料成套有限公司与合同纠纷一审民事判决书|合同纠纷|原告-郑州建信耐火材料成套有限公司被告-鄂尔多斯市通世泰化工集团有限公司|（2016）豫0183民初603号|https://www.tianyancha.com/lawsuit/c57e277348034a52948890a2803603bd
2016-07-07|江苏恒耐炉料集团有限公司与鄂尔多斯市通世泰化工集团有限公司招投标合同纠纷执行裁定书|合同纠纷|申请人-江苏恒耐炉料集团有限公司被执行人-鄂尔多斯市通世泰化工集团有限公司|（2014）准法执字第1922号|https://www.tianyancha.com/lawsuit/45af6468c7d345d48e0b6aae8737a8d4
2016-07-07|北京蓝海金诚耐火材料有限责任公司与鄂尔多斯市通世泰化工集团有限公司招投标合同纠纷执行裁定书|合同纠纷|被执行人-鄂尔多斯市通世泰化工集团有限公司|（2014）准法执字第1921号|https://www.tianyancha.com/lawsuit/6ea6cee00e4e4555a1473fd420ef6d3e
2016-07-07|浙江锦诚耐火材料有限公司与鄂尔多斯市通世泰化工集团有限公司招投标合同纠纷执行裁定书|合同纠纷|申请人-浙江锦诚耐火材料有限公司被执行人-鄂尔多斯市通世泰化工集团有限公司|（2014）准法执字第1923号|https://www.tianyancha.com/lawsuit/237c631fa35e4fab902008c3a24371c3
2016-06-27|李广明、通世泰建设工程施工合同纠纷执行裁定书|建设工程施工合同纠纷|被执行人-鄂尔多斯市通世泰化工集团有限公司|（2015）准法执字第1201号|https://www.tianyancha.com/lawsuit/b5ea6cf056b842be9e9e6d61ac88328d
2016-04-12|通达耐火技术股份有限公司与鄂尔多斯市通世泰化工集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-通达耐火技术股份有限公司被告-鄂尔多斯市通世泰化工集团有限公司|（2015）准商初字第106号|https://www.tianyancha.com/lawsuit/7db8a7bdb9934a1a80aebfc5c1d88619
2016-04-12|通达耐火技术股份有限公司与鄂尔多斯市通世泰化工集团有限公司合同纠纷一审民事判决书|合同纠纷|原告-通达耐火技术股份有限公司被告-鄂尔多斯市通世泰化工集团有限公司|（2015）准商初字第106号|https://www.tianyancha.com/lawsuit/117fd6205a114b978bf8c2b75e5d1db3
