2019-01-09|呼和浩特市供排水管网发展有限责任公司、内蒙古正亚商贸有限公司与内蒙古义和泰水泥制品有限责任公司合同、无因管理、不当得利执行审查类执行裁定书|-|申请执行人-内蒙古正亚商贸有限公司异议人-呼和浩特市供排水管网发展有限责任公司,内蒙古义和泰水泥制品有限责任公司|（2018）内0102执异51号|https://www.tianyancha.com/lawsuit/02b0336f72084055bafc45e80abe8df5
2019-01-09|呼和浩特市供排水管网发展有限责任公司、内蒙古正亚商贸有限公司与内蒙古义和泰水泥制品有限责任公司合同、无因管理、不当得利执行审查类执行裁定书|-|申请执行人-内蒙古正亚商贸有限公司异议人-呼和浩特市供排水管网发展有限责任公司,内蒙古义和泰水泥制品有限责任公司|（2018）内0102执异35号|https://www.tianyancha.com/lawsuit/b527be6867d84710b2c728890fbb9f9c
2018-11-16|内蒙古义和泰水泥制品有限责任公司与江苏省建工集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-内蒙古义和泰水泥制品有限责任公司被告-江苏省建工集团有限公司|（2017）内0102民初4186号|https://www.tianyancha.com/lawsuit/823966690ad1462f80e559646ac7b975
2018-11-16|内蒙古义和泰水泥制品有限责任公司与江苏省建工集团有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古义和泰水泥制品有限责任公司被告-江苏省建工集团有限公司|（2017）内0102民初4186号|https://www.tianyancha.com/lawsuit/0fba4020bad646cbba8a6d70a55cbca2
2018-10-18|呼和浩特市供排水管网发展有限责任公司与内蒙古正亚商贸有限公司合同纠纷一案执行实施类执行裁定书执行实施类执行裁定书|合同纠纷|复议申请人-呼和浩特市供排水管网发展有限责任公司,内蒙古正亚商贸有限公司被执行人-内蒙古义和泰水泥制品有限责任公司|（2018）内01执复65号|https://www.tianyancha.com/lawsuit/b8829b6feac611e8a8b47cd30ae00894
2018-10-18|呼和浩特市供排水管网发展有限责任公司与内蒙古正亚商贸有限公司合同纠纷一案执行实施类执行裁定书 (2)执行实施类执行裁定书|合同纠纷|复议申请人-呼和浩特市供排水管网发展有限责任公司,内蒙古正亚商贸有限公司被执行人-内蒙古义和泰水泥制品有限责任公司|（2018）内01执复66号|https://www.tianyancha.com/lawsuit/31aa7f39ead911e8a8b47cd30ae00894
2018-09-26|内蒙古义和泰水泥制品有限责任公司与北京市日盛达建筑企业集团有限公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-内蒙古义和泰水泥制品有限责任公司被告-北京市日盛达建筑企业集团有限公司|（2017）内0102民初4183号|https://www.tianyancha.com/lawsuit/96640e49d8ee11e8a8b47cd30ae00894
2018-09-25|内蒙古义和泰水泥制品有限责任公司与呼和浩特市秦丰冶金渣微粉有限公司买卖合同纠纷管辖民事裁定书|买卖合同纠纷|上诉人-内蒙古义和泰水泥制品有限责任公司被上诉人-呼和浩特市秦丰冶金渣微粉有限公司|（2018）内01民辖终15号|https://www.tianyancha.com/lawsuit/134327bfd6a511e8a8b47cd30ae00894
2018-09-17|内蒙古义和泰水泥制品有限责任公司与中国建筑第六工程局有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古义和泰水泥制品有限责任公司被告-中国建筑第六工程局有限公司|（2017）内0102民初4185号|https://www.tianyancha.com/lawsuit/ea1a058b9fc049c190da46713c149b1c
2018-08-18|1347江苏华光双顺机械制造有限公司与内蒙古义和泰水泥制品有限责任公司、鄂尔多斯市义和泰建材有限责任公司承揽合同纠纷执行裁定书|承揽合同纠纷|申请执行人-江苏华光双顺机械制造有限公司被执行人-内蒙古义和泰水泥制品有限责任公司,鄂尔多斯市义和泰建材有限责任公司|（2017）苏1012执1347号|https://www.tianyancha.com/lawsuit/69cb5bdfbd6c11e8a8b47cd30ae00894
2018-06-24|中太建设集团股份有限公司与内蒙古义和泰水泥制品有限责任公司、中太建设集团欧美项目部等买卖合同纠纷二审民事裁定书|买卖合同纠纷|上诉人-中太建设集团股份有限公司被上诉人-内蒙古义和泰水泥制品有限责任公司,欧美投资集团（内蒙古）生物科技有限公司|（2017）内01民辖终40号|https://www.tianyancha.com/lawsuit/c91cb42a8f9211e8a8b47cd30ae00894
2017-11-10|内蒙古义和泰水泥制品有限责任公司与中太建设集团股份有限公司、中太建设集团欧美项目部等买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古义和泰水泥制品有限责任公司被告-中太建设集团股份有限公司,欧美投资集团（内蒙古）生物科技有限公司|（2016）内0102民初419号|https://www.tianyancha.com/lawsuit/4168621c958111e8a8b47cd30ae00894
2017-11-10|齐晋生与内蒙古义和泰水泥制品有限责任公司民间借贷纠纷一审民事判决书|民间借贷纠纷|被告-内蒙古义和泰水泥制品有限责任公司|（2016）内0102民初4913号|https://www.tianyancha.com/lawsuit/25f9dd1140e411e8b0207cd30ae00c08
