2019-01-04|阿拉善左旗巴彦浩特镇小朱装载机修理厂与内蒙古太西物流有限公司房屋租赁合同纠纷一审民事裁定书|房屋租赁合同纠纷|原告-阿拉善左旗巴彦浩特镇小朱装载机修理厂被告-内蒙古太西物流有限公司|（2018）内2921民初2656号|https://www.tianyancha.com/lawsuit/f1d9cb21851542bf8f7a20149585899b
2018-09-29|任红新与内蒙古太西物流有限公司、阿拉善左旗国有资产集团有限公司等房屋租赁合同纠纷一审民事裁定书|房屋租赁合同纠纷|原告-阿拉善左旗巴彦浩特镇小朱装载机修理厂被告-内蒙古太西物流有限公司,阿拉善左旗国有资产集团有限公司,内蒙古太西煤集团股份有限公司|（2018）内2921民初1334号|https://www.tianyancha.com/lawsuit/4fcbc30ed86411e8a8b47cd30ae00894
2017-11-14|阿拉善左旗国资小额贷款有限公司与吴忠市文昌物资有限公司、阿拉善左旗国有资产集团有限公司债权转让合同纠纷执行复议裁定书|债权转让合同纠纷|复议申请人-阿拉善左旗国资小额贷款有限公司,吴忠市文昌物资有限公司被执行人-阿拉善左旗国有资产集团有限公司|（2017）宁执复9号|https://www.tianyancha.com/lawsuit/2887d23609d511e881ec008cfaf870e0
2017-09-30|李斌与阿拉善左旗国有资产集团有限公司合同纠纷执行裁定书|合同纠纷|被申请人-阿拉善左旗国有资产集团有限公司|（2017）内2921执保159号|https://www.tianyancha.com/lawsuit/aca015f33cce11e8b0207cd30ae00c08
2017-09-12|李斌与斯琴巴图、阿拉善盟恒运商贸有限责任公司合伙协议纠纷一审民事裁定书|合伙协议纠纷|被告-阿拉善盟恒运商贸有限责任公司|（2017）内2921民初1751号|https://www.tianyancha.com/lawsuit/66f54623bf6b11e788a5008cfaf8725a
2017-09-05|吴忠市文昌物资有限公司与阿拉善左旗国有资产集团有限公司、阿拉善左旗国有资产小额贷款有限公司债权转让合同纠纷执行裁定书|债权转让合同纠纷|复议申请人-吴忠市文昌物资有限公司被申请人-阿拉善左旗国有资产集团有限公司|（2017）宁执复13号|https://www.tianyancha.com/lawsuit/11d0aa24977611e788a5008cfaf8725a
2017-08-22|北京盛源项广投资有限公司与吴忠市文昌物资有限公司、内蒙古阿拉善左旗国有资产集团有限公司债权转让合同纠纷再审审查与审判监督民事裁定书|债权转让合同纠纷|再审申请人-北京盛源项广投资有限公司被申请人-吴忠市文昌物资有限公司,阿拉善左旗国有资产集团有限公司|（2017）宁03民申6号|https://www.tianyancha.com/lawsuit/6e0fa4b81cac11e881ec008cfaf870e0
2016-11-02|阿拉善左旗国有资产集团有限公司申请执行异议一案执行裁定书|-|异议人-阿拉善左旗国有资产集团有限公司,吴忠市文昌物资有限公司|（2016）宁03执异16号|https://www.tianyancha.com/lawsuit/057e4e1fb47d4748bc9df692dc6fb17c
2016-10-09|北京盛源项广投资有限公司申请执行异议一案执行裁定书|-|申请执行人-吴忠市文昌物资有限公司异议人-北京盛源项广投资有限公司,阿拉善左旗国有资产集团有限公司|（2016）宁03执异15号|https://www.tianyancha.com/lawsuit/0929df408c884f269caae8da3a0756c6
2016-09-30|李斌与斯琴巴图、阿拉善左旗国有资产集团有限公司合伙协议纠纷一案民事再审裁定书|合伙协议纠纷|被申请人-阿拉善盟恒运商贸有限责任公司,阿拉善左旗国有资产集团有限公司|（2016）内民申162号|https://www.tianyancha.com/lawsuit/16e2b761961d11e8a8b47cd30ae00894
2016-09-06|阿拉善左旗国有资产集团有限公司申请执行吴忠市文昌物资有限公司债权转让合同纠纷一案终结裁定书|债权转让合同纠纷|申请执行人-阿拉善左旗国有资产集团有限公司被执行人-吴忠市文昌物资有限公司|（2016）宁03执60号|https://www.tianyancha.com/lawsuit/54a359128d3546898580bf811a4ed99f
2016-06-28|原告阿拉善左旗国有资产集团有限公司诉被告阿拉善盟永恒实业有限责任公司合同纠纷一审民事裁定书|合同纠纷|原告-阿拉善左旗国有资产集团有限公司被告-阿拉善盟永恒实业有限责任公司|（2016）内2921民初1117号|https://www.tianyancha.com/lawsuit/36640f579ec34406a2088835ce0846f6
2016-05-30|阿拉善左旗国有资产集团有限公司与阿拉善盟永恒实业有限责任公司合同纠纷保全裁定书|合同纠纷|原告-阿拉善左旗国有资产集团有限公司被告-阿拉善盟永恒实业有限责任公司|（2016）内2921执保79号|https://www.tianyancha.com/lawsuit/efb50aca5bae440e9392b0589c02eaed
2015-11-17|李斌与斯琴巴图、阿拉善左旗国有资产集团有限公司合伙协议纠纷二审民事判决书|合伙协议纠纷|被上诉人-阿拉善左旗国有资产集团有限公司|（2015）阿民一终字第241号|https://www.tianyancha.com/lawsuit/13266a14027e40f1aa68d5c31931a435
2015-07-20|李斌诉被告斯琴巴图，第三人阿拉善左旗国有资产集团有限公司合伙协议纠纷一审民事判决书|合伙协议纠纷|被告-阿拉善盟恒运商贸有限责任公司|（2015）阿左民一初字第727号|https://www.tianyancha.com/lawsuit/9bf42b4f55e54ec6b85c303c923f4cb8
