2019-03-19|内蒙古合和置业有限公司与呼和浩特市文化新闻出版广电局合同纠纷一审民事判决书|合同纠纷|原告-内蒙古合和置业有限公司|（2017）内0105民初6839号|https://www.tianyancha.com/lawsuit/8cc7f3a29c174e78902814edcaeadef4
2019-01-15|中国建设银行股份有限公司内蒙古自治区分行营业部与霍建国、内蒙古合和置业有限公司金融借款合同纠纷一审民事裁定书|金融借款合同纠纷|原告-中国建设银行股份有限公司内蒙古自治区分行营业部被告-内蒙古合和置业有限公司|（2017）内0105民初5483号|https://www.tianyancha.com/lawsuit/00a99a50e6224524b43bdb7851a5b314
2019-01-09|内蒙古合和置业有限公司与呼和浩特市城乡建设委员会合同纠纷一审民事裁定书|合同纠纷|原告-内蒙古合和置业有限公司|（2018）内0103民初2417号|https://www.tianyancha.com/lawsuit/53c904ec4e574c759f325c2e22212f48
2019-01-07|内蒙古合和置业有限公司与周慧敏一审民事裁定书|-|原告-内蒙古合和置业有限公司|（2018）内0104民初1923号|https://www.tianyancha.com/lawsuit/5eb31f03134011e9a8b47cd30ae00894
2019-01-07|内蒙古合和置业有限公司与周慧敏房屋买卖合同纠纷一审民事判决书|房屋买卖合同纠纷|原告-内蒙古合和置业有限公司|（2018）内0104民初1923号|https://www.tianyancha.com/lawsuit/c30cf01f132c11e9a8b47cd30ae00894
2019-01-07|内蒙古合和置业有限公司与刘文燕、张海波追偿权纠纷一审民事判决书|追偿权纠纷|原告-内蒙古合和置业有限公司|（2018）内0104民初3152号|https://www.tianyancha.com/lawsuit/426d65c0133b11e9a8b47cd30ae00894
2019-01-07|内蒙古合和置业有限公司与刘文燕、张海波追偿权纠纷一审民事判决书|追偿权纠纷|原告-内蒙古合和置业有限公司|（2018）内0104民初3151号|https://www.tianyancha.com/lawsuit/883de877132711e9a8b47cd30ae00894
2019-01-07|内蒙古合和置业有限公司与刘文燕、张海波等追偿权纠纷一审民事判决书|追偿权纠纷|原告-内蒙古合和置业有限公司|（2018）内0104民初3150号|https://www.tianyancha.com/lawsuit/3929450c132011e9a8b47cd30ae00894
2018-12-24|内蒙古合和置业有限公司与刘文燕、张海波追偿权执行裁定书|-|申请执行人-内蒙古合和置业有限公司|（2018）内0104执381号|https://www.tianyancha.com/lawsuit/d75150a807e811e9a8b47cd30ae00894
2018-12-24|内蒙古合和置业有限公司与张清、马春涛追偿权执行裁定书|-|申请执行人-内蒙古合和置业有限公司|（2018）内0104执382号|https://www.tianyancha.com/lawsuit/af04ae0b47d74fa892831684568f9805
2018-12-04|内蒙古合和置业有限公司与内蒙古合和置业有限公司诉被告呼和浩特市城乡建设委员会、第三人呼和浩特市玉泉区人民政府合同纠纷一案等合同纠纷管辖民事裁定书|合同纠纷|原告-内蒙古合和置业有限公司|（2018）内01民辖8号|https://www.tianyancha.com/lawsuit/5da0aaa246734329b851983f9a06d479
2018-12-04|呼和浩特市文化新闻出版广电局与内蒙古合和置业有限公司合同纠纷二审民事判决书|合同纠纷|被上诉人-内蒙古合和置业有限公司|（2018）内01民终1989号|https://www.tianyancha.com/lawsuit/799fb3af7c764ef48b39b240278e7355
2018-10-23|内蒙古合和置业有限公司与李耀庭、韩彩清追偿权纠纷一审民事裁定书|追偿权纠纷|原告-内蒙古合和置业有限公司|（2017）内0104民初2586号|https://www.tianyancha.com/lawsuit/76700081eabe11e8a8b47cd30ae00894
2018-10-23|内蒙古合和置业有限公司与马春涛、张清追偿权纠纷一审民事判决书|追偿权纠纷|原告-内蒙古合和置业有限公司|（2017）内0104民初2585号|https://www.tianyancha.com/lawsuit/89cad0b249e84a9da0b04a96846a0eee
2015-06-16|任立心诉呼和浩特市住房保障和房屋管理局、内蒙古合和置业有限公司房屋预售行政许可二审行政判决书|-|-|（2015）呼行终字第00026号|https://www.tianyancha.com/lawsuit/0aa7f623813e4c6ca7b355a3a1f315d0
2015-03-19|任立心与呼和浩特市住房保障和房屋管理局、内蒙古合和置业有限公司商品房预销售行政许可一审行政判决书|-|-|（2015）玉行初字第00001号|https://www.tianyancha.com/lawsuit/04234f971cb611e6b554008cfae40dc0
